bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
nqueens,590.1013053953648,1.4179162708537012,113.08133229613304,0.3988434715756769,5.218379492116614,1.472943537943734,92.40589638388191
optcarrot,18005.577460924786,0.5863542430434795,7173.7956908841925,0.5499224968387517,2.509909431042849,0.8038818637489333,99.50362218031833
protoboeuf,429.86543849110603,0.9307379394903676,147.6690337061882,0.19929010594534852,2.911005968566124,0.9518348902695696,99.96625474167249
rack,508.68540828426677,0.1092337104313175,417.45641579230625,0.49102009950922687,1.2185353704980522,0.5030235994629317,98.29118297161071
ruby-json,12256.912756462893,0.055321889038053414,10768.144661436478,0.1295687812763466,1.1382566952650701,0.14088499028702967,99.99084512936527
rubykon,35554.06076957782,0.5751166270334701,20257.78091053168,0.4645986419729865,1.7550817104105347,0.7393314769529963,99.94865734990843
sudoku,4577.584718167782,0.1879205733107334,1473.2889413833618,0.09784474395352645,3.107051569849975,0.21186725984154764,99.80795258680651
tinygql,2569.099928190311,0.32343815839891826,1458.5627374549706,0.13824496790917276,1.7613914453025887,0.35174410224009717,99.98629450830468
30k_ifelse,7053.71399555694,0.07814628383269777,1553.273740952665,0.0501861845923018,4.541191812867901,0.09287354198475017,99.9854707959328
30k_methods,17553.02478308263,0.1039194787117673,3315.329294165839,0.08251465859170223,5.294504173076146,0.13269486402355832,99.98971352275316
cfunc_itself,279.9957349515851,0.5004338663082445,41.358741384533865,0.017008532427666364,6.769928812589296,0.5007228222515535,98.96134913774166
fib,522.2503160309445,2.072995679007349,113.05336922773027,0.008231280381013582,4.619502449139255,2.0730120209877825,99.99943874566435
getivar,246.32254617793834,0.545668099786245,40.47343455318172,0.014970198125046033,6.086030229390905,0.5458734120253839,97.87932387838175
keyword_args,666.527249235479,0.06626529036071671,71.62289990528116,0.010862203176320202,9.306063425481774,0.06714965498372837,99.46068394133367
respond_to,738.553829667545,0.5760472592797141,34.18992516327867,1.0736859062504505,21.601504716388817,1.2184547058485684,99.45996158863007
ruby-xor,1931.022883951664,1.6235906260889066,356.75081859032315,0.06318281526342763,5.412805754957959,1.6248195559102494,99.99495611524864
setivar,191.9701884455429,0.9450062615020655,29.593714522382207,0.019907377300644877,6.486856805364961,0.9452159213370775,98.73466526350225
setivar_object,305.22949095296707,1.0877474412775145,112.74050905483182,0.007916580399270748,2.707363072172376,1.0877762491666187,95.69375475261891
setivar_young,306.5730311039512,1.8419759839268743,112.76055913394904,0.39673865487130217,2.7187966560166754,1.884217897599019,95.68506214597843
str_concat,170.33425242675497,0.13239123114851403,81.76145280067553,0.21657184107521354,2.083307556214897,0.25383222890666746,99.97290099221452
throw,65.10045803373768,0.2736606821544174,46.95263095200062,0.27364411116394555,1.386513528928538,0.3870029309087037,99.98699230609418
