bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
matmul,2041.4031500763754,0.07641394859249138,1168.438730870976,0.10983693370043458,1.7471204061805408,0.13380300274735832,99.8472905267263
nbody,144.35310430126265,0.08669175464118571,62.42211175849661,0.1260957598814623,2.3125315731026026,0.15302157031886368,99.9530075799377
nqueens,245.4230148164063,0.056489048442137355,60.64053587502259,0.15999920535803702,4.047177540155847,0.1696783967071278,99.37842390400291
optcarrot,7354.972800364097,0.5791489372837728,2028.975198790431,1.0720659968453192,3.624969297184484,1.2184986635810773,99.50362059990263
protoboeuf,162.20050776510038,0.2320338556050164,49.03175010911077,0.5642541369903463,3.3080709418724443,0.6101003534318351,99.99606462177577
rack,144.0312361042926,0.3756544162150555,111.8412915846156,0.4132825679165663,1.2878180684753904,0.5584968409629417,99.75420229730162
ruby-json,4100.405665487051,0.029186575062598155,3510.732842360934,0.07294403145413106,1.1679628868397653,0.07856645523800815,99.99082593721165
rubykon,14336.581200237075,0.9551005655753264,6697.440275425713,0.62134219850819,2.1406060540533587,1.1394223176721172,99.94865581261834
sudoku,2149.4813503490554,0.025244930988070617,734.0438060324501,0.03511843016454021,2.9282739431684988,0.0432505569653633,99.89894293633556
tinygql,932.7291970451673,0.05918136164855088,512.4916356916611,0.1279654991556326,1.8199891121859024,0.14098795175732848,99.9939964516261
30k_ifelse,2523.902932893146,0.0579839584939659,358.91558466987175,0.05534221254172748,7.03202379805997,0.08015547349772004,99.98546169524252
30k_methods,6846.1144484741535,0.062355124632560655,837.0793340322764,0.018284617247292596,8.178573009915185,0.06498068017358823,99.98970430496237
cfunc_itself,111.37335940727012,0.0638859386539727,24.18338665524734,0.03217249576788946,4.605366526822007,0.071529592768546,99.34719345666599
fib,276.29810334160993,0.017262097922491598,47.83780081866033,0.03954367202669347,5.775727533733804,0.04314721337514612,99.99940053797891
getivar,139.48835758722194,0.03153979735576474,19.73239529734479,0.06565601377575955,7.069002798965395,0.0728386639235333,98.02076874560412
keyword_args,303.0038739038464,0.07838852426520944,30.935814768514213,0.06431129426082811,9.794598143645372,0.10139380309456862,99.64747686003358
respond_to,324.02873781373376,0.12742718455808955,13.676141132632457,0.08097108278221919,23.692994586065883,0.1509768313726527,99.72934875331016
ruby-xor,759.328211102327,0.10549779953459475,182.89265720122452,0.1303767749405975,4.151769801599466,0.16771371187399303,99.99889073709068
setivar,76.68937802262083,0.22182889392561264,7.854659693390248,0.061804883616609206,9.763551957210252,0.23027787956971316,99.16767934241915
setivar_object,119.9045829564692,14.380760963356744,48.12700904636498,33.91309277967553,2.491419793840805,36.83617987479274,95.11286566054689
setivar_young,117.96570552854416,12.73310276008031,46.32874668992866,31.471782417331333,2.546274483056296,33.95003673669015,95.28533373766744
str_concat,86.8294058605958,0.8084659882844627,47.33727861778431,1.6546019063427735,1.8342711789936854,1.8415549741145152,99.9713987986621
throw,31.778834406642396,0.21263173844102792,25.51753640554513,0.2833633697732475,1.2453723549792466,0.3542697496565349,99.98614728559276
