bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
blurhash,447.42949306964874,0.060454581402986006,196.79455569770076,0.15809414967025745,2.2735867437153714,0.1692587267250112,99.99715097235843
erubi,314.8691887035966,0.13658682234022165,253.8338057601299,0.13390477685377325,1.2404541143000647,0.19127584609996653,99.98333891085493
etanni,867.0921072674295,0.08619588222980373,809.0039836242795,0.11723265061796358,1.0718020242408688,0.14551022123647436,99.96791623116675
fannkuchredux,2270.535917871672,0.10286739024891567,842.8107204482607,0.03963703320670889,2.6940045526047127,0.11023971325276774,90.56654938116391
fluentd,2593.1961155186095,0.7498550734557351,2256.266353651881,0.7433685274424406,1.149330668039875,1.0558784962197347,99.98917972697053
graphql,4345.466443151236,0.056866302955287475,3611.1136503517628,0.12380693325853018,1.2033590919321906,0.13624218559126494,99.75163660185012
graphql-native,674.9227714696617,1.07287962028879,596.3876247970444,0.092363731482734,1.131684735576704,1.0768480573063373,99.96756017876888
lee,1449.4777102954686,0.29434320794316093,980.487045366317,0.3537809992872541,1.4783241830124674,0.460216166077376,99.96393676685595
matmul,2075.135752869149,0.07728905134190817,1090.2089949490296,0.23823650647095357,1.9034293080348028,0.25046003767630637,99.85047672638402
nbody,140.5519575690935,0.737823154105193,60.315230197281636,0.07659356279472763,2.3302896649713536,0.7417880968277432,99.95444519124258
nqueens,264.6559676053631,0.19723519215996632,64.27589306829444,0.10125216586185759,4.117499656117742,0.22170638718380659,99.34555421496009
optcarrot,7303.7769972036285,0.568470420788934,2057.7878644069037,0.6355839568696289,3.5493342747012093,0.8527165915719019,99.50362195148496
protoboeuf,159.51367278025512,0.18327894214587798,51.28944159071212,0.4784123741713882,3.1100684240855734,0.5123178411830066,99.99597768093723
rack,143.21100628215143,0.40566964460835514,112.74009650911798,0.3381502351362819,1.2702757112733984,0.5281225635014962,99.75072962753357
ruby-json,3965.705712387959,0.04162494426469291,3399.4085929046073,0.07419179070125738,1.1665869529968689,0.08507089862284266,99.99084434629339
rubykon,13925.725870206952,0.6140911795269721,6622.56192813317,0.8024150817169706,2.1027702000111708,1.010434530357945,99.94865708435286
sudoku,2163.935346081853,0.03577852789375051,784.0340447425842,0.038897239155062546,2.760001763434037,0.05284977078597422,99.89526945253905
tinygql,923.4422817371967,0.14994095311253558,480.7384484333963,0.08843326172500231,1.9208829348816576,0.17407679684443403,99.99417711061119
30k_ifelse,2434.867289018902,0.06242679927799249,359.8664927211675,0.05441257695238416,6.766029453332546,0.08281203897196283,99.9854694291384
30k_methods,6714.475029107669,0.017316486294994618,835.0850413350955,0.021205540546280353,8.040468571168363,0.02737764868400273,99.98971227227756
cfunc_itself,123.35600865218775,0.17018298984670988,24.18211471185791,0.035933094781845164,5.101125775062967,0.1739351526683621,99.3471985594501
fib,268.2461639185651,0.09606953988384304,47.96895171658924,0.1950007856950782,5.592078924372174,0.2173813766521666,99.99940071245484
getivar,113.86108469545904,0.061958455939737166,21.30984111411511,0.8668104298843137,5.343122179359671,0.8690219626791171,97.87712484031995
keyword_args,303.9209224894089,0.02369908736199912,33.78864788337032,0.4727014014084043,8.994764263384122,0.47329511051273393,99.61685687407173
respond_to,309.2598014913902,0.12001074901448068,13.510013151460806,0.16412694354506938,22.89115473273619,0.2033229782303591,99.73257767268171
ruby-xor,812.7135776848805,0.029592093474295995,198.56202871435218,0.141566043501367,4.092995941605914,0.1446258506243694,99.99881098566333
setivar,69.63736511258988,0.651437526489858,8.35782087582118,0.15268703500055764,8.3320001884759,0.6690920576247231,99.11423052264229
setivar_object,119.92717639388725,14.961426582915792,56.8344312306633,37.336441948182284,2.110114833509307,40.22255813279366,94.60736994968387
setivar_young,118.94143929233528,13.733868130019475,52.843066021090465,35.27963892914005,2.2508428872174817,37.85857969844166,94.92730705486974
str_concat,89.60448860314237,0.6907211645693141,48.09966448200754,1.5938943695123022,1.8628921754050984,1.737122617533664,99.97095906972906
throw,31.93053028243742,0.17312659094124683,25.427504477037747,0.23202791634478398,1.2557477007337554,0.28949917176779605,99.98620619491693
