bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
nbody,149.50346936463217,0.09634813282674094,61.03388631904344,0.09869610946345214,2.449515808040311,0.13792709930402017,99.95393702448645
nqueens,253.8401045159792,0.7545454353345918,71.90854261166972,0.13352909607860783,3.5300410117724264,0.7662694261706119,99.27528631404519
optcarrot,7677.921368057529,0.5905216385693619,2003.922666485111,0.6464156895985194,3.8314459417361832,0.8755392905962435,99.50362216002769
protoboeuf,158.08181410682374,0.378594690369464,48.29695118492208,0.42371454073011305,3.273122013469364,0.5682147055489509,99.99610803675904
rack,140.38104041782992,0.33521403999773586,111.40916256882836,0.46714142220826826,1.2600493279096572,0.5749691826127442,99.75313787023966
ruby-json,4096.002051234245,0.0628463479476342,3512.977853914102,0.04805104811589794,1.1659629583689368,0.07911110336350673,99.99084814482636
rubykon,13770.042849952975,0.4824713031354506,6596.567882100741,0.7651910482678382,2.08745564300443,0.9045970919135508,99.94865730680702
sudoku,2111.768065425365,0.02019190526031063,840.1274115818998,0.02747373892063114,2.513628333408449,0.03409573827211199,99.8913167253927
tinygql,905.8108676989109,0.08685208220695419,506.29206474583884,0.09303022480094648,1.789107376497462,0.12727099791467877,99.99401537323706
30k_ifelse,2448.7291933122006,0.07674541623937785,360.8960627832196,0.05322461336157277,6.785136901820637,0.09339549443760267,99.98547067413915
30k_methods,6752.309146701642,0.022531543520415736,834.039715645106,0.012342806394784073,8.095908408245192,0.025690763381252625,99.9897139943611
cfunc_itself,114.54010473512464,0.20857567089670448,24.181930645579584,0.03141236830781861,4.736598843734686,0.21092782503196777,99.3471993853601
fib,267.78444842540387,0.02983626822999989,47.94684438843378,0.1749156205854755,5.585027582962301,0.17744203906260353,99.99940233758194
getivar,146.7915977568577,0.40536981838066405,21.338958781176864,0.8714713189258767,6.879042190490702,0.9611383611969609,97.86828439150418
keyword_args,305.7275322247045,0.026462372269950147,33.76493746779759,0.46205254932664686,9.054586063317428,0.46280969683597484,99.61685736015768
respond_to,292.7588743472321,0.2876264307345179,13.510433439719113,0.36401349135863104,21.669095640303798,0.4639340314615631,99.73257801227416
ruby-xor,758.5911129379556,0.025804306606758566,190.20122016469637,0.28961662902125895,3.988360917354195,0.29076391461990797,99.99886370732779
setivar,81.39326540883343,0.0831378451293715,8.356521111752937,0.1906233733217809,9.740089723983198,0.20796435211191946,99.11423072258174
setivar_object,124.857267204758,0.4892065383283395,41.91933131817752,0.027354117470618184,2.9785128550134106,0.489970697986924,95.71962391191815
setivar_young,122.87101879494615,0.3315595184964903,39.576625654307925,2.1288101200306437,3.1046360512943734,2.1544753982003386,95.94687771823784
str_concat,93.99356844227005,0.7220425172810423,48.850493605788294,1.3372996022032189,1.9241068309519138,1.5197748592519984,99.97056518138716
throw,32.23944085984652,0.27981870810695847,25.79522290019179,0.35317347251350034,1.2498221467048,0.4505885163804016,99.986047854324
