bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
sequel,93.19254684679467,1.8842365787434616,69.03420371999,1.1786336112571645,1.3499474438032697,2.2225041449365106,98.65970702346272
binarytrees,502.2397862658614,1.029817511509697,236.73217493065056,2.163324463815299,2.1215527057654495,2.3959333969778407,99.99736275562807
blurhash,437.46314199622907,0.0847520026822084,196.30174165462503,0.20164735913583154,2.228523997336231,0.21873399234023982,99.99715264327361
erubi,325.8097807317972,0.13387565015133832,260.22076783080894,0.13922157933461518,1.2520514156027436,0.19314589784892683,99.98287779700875
etanni,875.635787534217,0.07414564903365896,830.1642709411681,0.09995532880514851,1.0547741190324864,0.12445338495664907,99.9679342244901
fannkuchredux,2195.814457681516,0.11404026005751944,864.1142255586127,0.08763759984142859,2.5411159690861664,0.14382464955616278,90.56654970858386
fluentd,2590.325206145644,0.7781715224526166,2265.4203560203314,0.7456433272282562,1.1434192331069515,1.0777452805724772,99.98918260812017
graphql,4347.783474996686,0.022030692505597423,3618.9511018494763,0.04452613812025134,1.2013932635825717,0.049678248642437924,99.75163950287593
graphql-native,673.6817910251292,0.9282955624959421,602.8544554543314,0.09306900529913109,1.1174866253869185,0.9329493507672468,99.96758624290551
lee,1452.3637508042157,0.9695135420944684,992.7772667258978,1.5458732720986228,1.4629301047494756,1.8247412643148795,99.96397428180282
matmul,2011.338084388305,0.07154949482240154,1135.61859387247,0.24515694734583804,1.7711387390458477,0.25538453171887854,99.84729437067608
nbody,149.72488582703863,0.24220852039339857,61.02627625728783,0.10887085952910563,2.453449481266003,0.2655519373037328,99.95393723718468
nqueens,254.2846448210289,0.6153565984694681,71.8970991161873,0.1540597867878017,3.536785877968446,0.6343486117152122,99.27528631404519
optcarrot,7678.364352881908,0.5958364889653135,2004.0254546950262,0.6449910160357991,3.8314704710426977,0.8780857203880521,99.50362212846446
protoboeuf,158.62452333508912,0.4178962970434667,48.28049238888461,0.41544989235458785,3.285478575019846,0.5892672807309769,99.99610316120305
rack,141.1319663175824,0.3736163975363159,112.34725564302013,0.45139855970412335,1.2562119609403257,0.5859606404964173,99.7543066171598
ruby-json,4098.761202643315,0.06606136101610688,3516.8015180776515,0.08467077519178602,1.1654798206763097,0.1073929401351801,99.99084814482636
rubykon,13795.11787109077,0.8249144748513427,6588.447526097298,0.458403033392363,2.093834369393905,0.9437251887295297,99.94865730680702
sudoku,2120.6496894845495,0.017251559820497833,840.142932113098,0.0337527586733761,2.524153460591242,0.037906002615725395,99.8913167253927
tinygql,904.7527041954872,0.08880693746915908,508.99132799643735,0.08870761517075468,1.77754050890592,0.12552176357880665,99.99401537323706
30k_ifelse,2447.4788521839814,0.05184725592228123,361.0459465533495,0.061865743188189284,6.778857027888923,0.08071869750496173,99.98547067413915
30k_methods,6768.043201497715,0.024847119239953086,837.1069501761509,0.014909519173048745,8.08504002991915,0.02897711332234381,99.9897139943611
cfunc_itself,114.53850051115617,0.19609195563445084,24.18199870983159,0.034477806554222286,4.736519172196823,0.19909991011884914,99.3471993853601
fib,272.967210979774,0.02813856340412444,47.94128008562928,0.15123895939558776,5.693782278909105,0.15383433163474328,99.99940114832856
getivar,146.6977943553091,0.4075718627257824,21.284885768061763,0.7860748370296426,6.892110953934786,0.8854538230178597,97.86606269260793
keyword_args,305.7473522195643,0.027406627391823996,33.776852157520686,0.4804266332238783,9.051978875760547,0.4812077234789828,99.61685736015768
respond_to,292.93491972887233,0.1723160178377521,13.510283995168033,0.36123890469040737,21.68236580619925,0.4002328775417953,99.73257801227416
ruby-xor,758.6175009963058,0.02428779213097386,190.24421507049175,0.3752787606584737,3.987598260032312,0.37606388426430604,99.99886370732779
setivar,81.38482765852159,0.08605118788594915,8.362685329433418,0.14026753474622536,9.731901231782388,0.16455937603298837,99.11459755648902
setivar_object,124.93752530020363,0.5689011213327604,41.90829505585525,0.020053415830141197,2.9812123144997256,0.5692544469216984,95.71962391191815
setivar_young,125.12793064412504,0.8706781469540001,39.58007641653023,2.264444906942799,3.16138678782001,2.4260649562949532,95.94687771823784
str_concat,93.95385546843163,0.7821884482998174,48.86598434271772,1.3307706507148438,1.922684188851977,1.5436221342860061,99.97043099760174
throw,32.27614412351691,0.28243794896062113,25.81357383645136,0.34833934762520047,1.250355503968991,0.44845456416122326,99.98603236489127
