bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
sequel,93.80789920034115,0.37525828955956203,69.91411300474091,0.4399440110549031,1.3417591265726276,0.5782469340569345,98.64904622407123
binarytrees,492.3692255698401,1.011506987640117,229.58639319772007,2.1630270639092237,2.144592363301823,2.3878510140393057,99.99741503421755
blurhash,465.7142972850268,0.03307732317263938,194.95476164513886,0.09453456024936,2.388832636633573,0.10015434284047348,99.99714061268551
erubi,324.47336778625265,0.1317610391304534,260.7198990881443,0.13428339900758263,1.244528587657034,0.18813028113987,99.98314565405121
etanni,878.2754333224148,0.0878585170963006,824.8717738315463,0.06937432445850372,1.064741771006186,0.11194604021775266,99.96780477019215
fannkuchredux,2407.493147328496,0.24405813113995864,799.192608743906,0.11796401010224603,3.0124066726697607,0.2710717230825304,90.9151829887717
fluentd,2590.379168341557,0.6560747325004115,2248.3794663101435,0.7707392287295366,1.1521094224333384,1.0121625429386762,99.98915080205227
graphql,4508.213912447293,0.03680248156333389,3737.896075720588,0.044035798516655004,1.2060832674643593,0.05738966980405939,99.75162585579827
graphql-native,678.8395661860704,0.08364184411646351,596.4247663928704,0.11523112514992968,1.1381813842031379,0.1423873951251358,99.9674956823176
lee,1490.0641293313943,1.0449909547363303,1029.1531267330836,1.5884491365759266,1.447854639533977,1.901361815901843,99.96376904851233
matmul,1973.9109358805067,0.0740377169786959,1177.9927724205395,0.30153849548453127,1.6756562366885448,0.31049484342657313,99.84729051514813
nbody,143.7880554613088,0.0687286759819316,62.751701749791174,0.12174549795022725,2.2913809737723536,0.13980556917869233,99.95287317032242
nqueens,271.9742471750933,0.04027012155158068,62.64809123314798,0.14719840735839293,4.341301415919085,0.1526075156033492,99.34937391149874
optcarrot,7146.201111376286,0.5633875892246897,2052.1137168010077,1.0416944610194083,3.4823611639399457,1.1842858294393812,99.50362065852005
protoboeuf,170.5158471225199,0.2342228004723821,50.1367449516954,0.5460576584680966,3.401015508422108,0.5941710920541201,99.99629895078617
rack,145.9768379086649,0.39790999973503344,115.05148338747549,0.3659829209796447,1.2687957913331516,0.5406254399655339,99.75766212429805
ruby-json,4087.5073517362275,0.040644842892190794,3516.268312931061,0.050096200065694596,1.1624560437280733,0.06451071627840581,99.99082560398381
rubykon,14482.714831829071,0.6063733026607553,6663.639305407803,0.7073382234569401,2.1733941721719217,0.9316737328823498,99.94865580795982
sudoku,2267.245736761162,0.04391754585048704,743.7653119604175,0.07960793236198303,3.048334871634646,0.09091850047421425,99.89713791379013
tinygql,931.0048370156437,0.07787337192905545,523.8125076051801,0.11852862913629683,1.777362746208767,0.1418213593945947,99.9940823613206
30k_ifelse,2529.855933446776,0.05232561232871252,359.84847674315625,0.062220908719020265,7.030336647089586,0.08129828526725126,99.98546147872052
30k_methods,6809.585112997372,0.01928265753594343,837.3986804128989,0.017089280342701484,8.131831673820823,0.025765565863763197,99.98970447645614
cfunc_itself,128.1952949752074,0.09810161166635986,24.1840597165539,0.037403860451898405,5.3008178311542204,0.10499035664403832,99.34719343880847
fib,269.15506900925385,0.042566235956591335,47.8367581607052,0.04091943278739585,5.626532385514938,0.0590447662638647,99.9994005285967
getivar,136.89969753274679,0.038977701661532346,19.71904184349315,0.061522343711347634,6.942512654483801,0.07283035083365051,98.02076874003035
keyword_args,303.3538224123672,0.03502526880707158,30.935347011030274,0.033078905854974756,9.80605849690982,0.04817658630050395,99.64747685036079
respond_to,312.70626483920825,0.18987812220337344,13.677385360481557,0.28841183272632204,22.863014867060702,0.3453043390228903,99.72934874587924
ruby-xor,871.5991943315106,0.04333367802272232,197.4054047096412,0.16700271152769455,4.4152752332871765,0.17253322378191202,99.99884132352527
setivar,77.81726639141318,0.0814030882719122,7.8544640929700815,0.05828106774120433,9.907393486089186,0.1001156612986179,99.16767933835483
setivar_object,127.23499129478783,12.950933228605125,49.36280681105553,34.49596540461111,2.5775477432189224,36.846957821344155,96.12328991487858
setivar_young,125.19277944646554,10.859046014899896,48.059123165127055,31.969203373123392,2.604974273382263,33.76312847865016,96.17188873837524
str_concat,95.30817974848506,0.7963794745518114,46.66975712482358,1.3854420923415194,2.0421828957363646,1.5980206690525207,99.97164864234881
throw,31.719022616264596,0.22353595885875177,26.025862784210013,0.28645884589783993,1.2187500902182826,0.36335519164589347,99.98602476170534
