bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
fannkuchredux,6017.758439481258,0.665057659676299,1500.9888650476933,0.09760734193447057,4.009195923841878,0.672182180583232,90.9152034840442
fluentd,6081.441185126702,0.3269033150976782,4847.881500671308,0.8293018377717167,1.2544533492175043,0.8914074913042849,99.97994467073947
graphql,11418.233778327703,0.09863432700473944,8898.738387723764,0.07803517825062772,1.2831295045238889,0.1257705033316044,99.62677967209282
graphql-native,1605.1965434104204,0.13640265128121445,1443.5457901408274,0.431829571848766,1.1119817288607263,0.45286031223726503,99.93277238455694
lee,3603.8547998205536,0.7836078227040051,2487.0268733551106,1.0226124969959063,1.449061463078922,1.2883235380971327,99.97619669669137
matmul,3740.3201825916767,0.5155633027439975,2346.497363845507,0.10498838806529605,1.5940014424145497,0.5261445436045574,99.7607121545231
nbody,298.30021856000997,1.1270685943852738,147.26798709195393,0.06784880854212565,2.0255605067362787,1.1291089749311989,99.94806465158209
nqueens,630.1439229398966,2.5716332840814564,620.4121264318625,2.2946350217287157,1.0156860191692318,3.446541401280351,0.02037815571268232
optcarrot,18309.546566630404,0.5778915470431405,7359.641055514415,0.5797639648788683,2.4878314619585242,0.8185871334903694,99.50329406394506
rack,478.04816849529743,0.13108957952118544,398.50113838911057,0.49394633053576825,1.199615565535761,0.5110454532708334,97.95119206540024
ruby-json,10712.098457664251,0.12820673124523593,8619.100937495628,0.09307398970680547,1.2428324642380584,0.15842895409782484,99.99113589455764
rubykon,35193.519796431065,0.47525875920742083,19148.875062167645,0.6304325854577908,1.8378896766610986,0.7895037257735849,99.94715419264756
sudoku,5600.008324782054,0.6773410995739434,1491.8061014264822,0.043880205443913925,3.75384463130112,0.678760957629296,99.80799774667507
tinygql,2609.6535661568246,0.22343088601238653,1306.5272025763988,0.07110824214532602,1.9973970392738345,0.23447333094678033,99.98676194348579
30k_ifelse,6765.462591092695,0.08218033677328954,1556.5539337694645,0.05633254711284767,4.346436345259787,0.09963414884663031,99.98554272868344
30k_methods,18895.997449836654,0.17353300151159715,3309.1078236213198,0.1148794896967989,5.710299711285271,0.20811294954091852,99.98979008048971
cfunc_itself,320.7556507083604,0.009792736001362651,41.77945081605658,0.015834514598417962,7.677354403736881,0.018617989444617688,98.96142439170083
fib,496.65541133228027,2.466326904353739,115.25915437960066,0.008453076200689835,4.309032232672545,2.466341390326236,99.99946211409821
getivar,249.32550307229099,1.4423719871931588,40.47262578831702,0.014880632690122419,6.1603490807918435,1.4424487452484405,97.87933972508085
keyword_args,793.9395951016725,0.6811159647135535,72.48326991820365,0.010732127403582538,10.953418575039759,0.6812005108235617,99.46072320386494
respond_to,747.7344213920052,1.0515536657976428,34.028000161985666,1.1927828737532302,21.97409244835186,1.5901245536031055,99.46000090660647
setivar,189.5586547051262,0.32570654327992654,30.92351739742331,0.027562954532053843,6.1299189309208755,0.3268707218425883,98.73468161176372
setivar_object,317.1276638779459,9.830472986244425,128.2256529253872,26.85614025489566,2.473199836716591,28.59878438891955,95.69380867255383
setivar_young,308.96530580760054,3.588031194777844,118.05917721548872,11.617865035694896,2.6170376000813427,12.159307375106565,95.68511616980746
str_concat,275.96635643967846,1.2267280097108184,77.4981281376325,0.23281485197473495,3.560942219785968,1.248624989782394,99.9729735017904
throw,63.28759336888435,0.22229100564186974,44.432262985390565,0.26922257373846387,1.4243612437586954,0.34913333470128055,99.9875055438424
