bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
lee,1474.4837965424124,0.9786976887526803,1034.4166157669142,1.4767075927713458,1.4254254756428417,1.7715853015077714,99.9638311332784
matmul,2003.5662467901905,0.07609128435361322,1137.406886762215,0.25252291365676716,1.761521114483153,0.2637379484948753,99.85047348394403
nbody,148.36950069841217,0.34739687331171765,58.58886713600334,0.14091964045573402,2.5323838461323978,0.3748905609013528,99.95554260252182
nqueens,273.4197774241048,0.8934621905837097,63.19765369858472,0.13986160806254022,4.32642291956209,0.9043428306856205,99.34362206521492
optcarrot,7098.613305886586,0.5762655558958654,2060.9394575158753,1.0321452023362494,3.4443579989694606,1.1821191604985124,99.50362062470231
protoboeuf,162.962352031285,1.0252073038582241,49.755984749260946,0.5693146898836935,3.275231167718082,1.172676098503596,99.99596286322507
rack,141.97363733743015,0.34744822962023725,113.0886519369617,0.3950523652249224,1.2554189558875424,0.5261051639511273,99.75301306745631
ruby-json,4040.4205781718097,0.3084429095798937,3463.100660468141,0.05381159216554205,1.1667060747883737,0.31310176607854046,99.99082490423588
rubykon,14161.258812497059,0.6317058321183657,6664.000715687871,0.8498990126286962,2.1250386091885805,1.058952591006599,99.94865575434923
sudoku,2272.5735615193844,0.020413029751955063,739.1091050952673,0.1275172234636926,3.074747078412005,0.12914075291535015,99.89526725271662
tinygql,931.1077495105565,0.06965868839823926,492.0129591599107,0.09501560799347404,1.8924455792798218,0.11781467918613758,99.99407920057777
30k_ifelse,2443.1494804607196,0.17662550032319438,359.0683957731182,0.060069723440580376,6.804134001268253,0.1865608186052113,99.98546169524252
30k_methods,6695.035475994582,0.025819781439156204,831.9763492630875,0.01878435984547375,8.047146390548992,0.03192981817001221,99.98970450503843
cfunc_itself,114.57409694826877,0.29343124926824465,24.1839421018868,0.03748296204889575,4.737610455134601,0.2958156021765615,99.34719345666599
fib,272.36906839803294,0.034478700068535074,47.83474140388604,0.04329252555364621,5.693959252299961,0.05534458896070248,99.99939795349208
getivar,131.4014047067553,0.023230922499547144,19.72842642861269,0.0697846839358182,6.6605111757002655,0.0735498325776613,97.87271195345569
keyword_args,316.80849779435005,0.04937041536235043,30.935654545681096,0.053493179101578726,10.240885555743946,0.07279394290354511,99.6168538708489
respond_to,296.3224260388194,0.14171342348264668,13.676001175583616,0.07650965171722779,21.667329670010357,0.1610478848077908,99.73257557455113
ruby-xor,772.4873244798943,0.03239532418776056,182.9037190250614,0.21784826165910837,4.223464282724882,0.220243778884048,99.99883293508115
setivar,80.80526194593646,1.2190052648787275,7.854260572049159,0.059878543380150584,10.288080106929092,1.2204750205388823,99.113862148717
setivar_object,135.4126522709382,16.84017661940023,54.76744221228172,34.88668768266002,2.4725027644356854,38.738514762959824,94.21318689739564
setivar_young,133.3821204671373,15.629695676864987,50.11596430229579,38.30988117531368,2.6614696998063576,41.375528789588486,94.71404693602236
str_concat,96.10353706693145,0.7209408425693172,47.34117822817794,1.6879668604589104,2.0300199670512145,1.8354802697092845,99.97164867088962
throw,31.9383058182307,0.19934352422713028,26.212703012616227,0.26127655678852446,1.2184285536237422,0.32863852448938413,99.98575682478912
