bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
fannkuchredux,5599.246774315834,1.087641903499618,1587.5004117190838,0.20839221278913816,3.527083667494915,1.1074259454245354,90.91520311961074
fluentd,5657.24353864789,0.22673780805876595,5025.709198166926,3.7052567653049615,1.1256607407192023,3.712187728340457,99.98430566637003
graphql,11251.507967958847,0.09857169931583314,9034.460828950008,0.11317381573370461,1.2453989431117503,0.1500822856760169,99.62752748816233
graphql-native,1589.0612129122019,0.06423512878488272,1585.0126047929127,0.5510167643236267,1.0025543065758888,0.5547482549190125,99.93365758493923
lee,3636.320591771177,0.7622547135277273,2473.529971958626,1.2125012142509166,1.4700936042799648,1.4321981157839807,99.96420418699593
matmul,3894.6905643989644,4.40291872755363,2154.8005192230144,0.24118550540460007,1.8074483135001869,4.409519675595036,99.76074027655085
nbody,276.65647908628404,0.5920574016888402,121.91664279679527,0.07157254864795536,2.269226520183972,0.596367836670041,99.94806253908921
nqueens,583.9869409799576,2.479902049574149,116.37464227775733,0.48480841286782816,5.0181631457661195,2.526846527327983,92.43248931627015
optcarrot,17430.267488211393,0.6855793748664705,7218.200151746471,0.6041282686350943,2.414766440633275,0.913777896540695,99.50369525930515
rack,498.1708827118079,0.19807342502285766,404.3154627084732,0.6735865431024093,1.2321341345062728,0.7021053430568233,98.29771451096099
ruby-json,12474.670753876368,0.19054328436414175,10346.69091887772,0.1341605832971733,1.20566767207824,0.23303606014287137,99.99112310000682
rubykon,36258.96570483843,0.9023116565459524,19485.167201732595,0.699704950908263,1.8608496057254431,1.1418201889370478,99.94866950393306
sudoku,4662.177760899067,0.36874291311320523,1464.5914389441411,0.49894815630751976,3.183261650266194,0.6204196955721877,99.80798933982175
tinygql,2673.0235231419406,0.2653485554832752,1268.7270801514387,0.2837461101194207,2.1068546300934012,0.38848643593433635,99.98667298831431
30k_ifelse,6763.922158628702,0.17295111944453898,1554.455880312757,0.049010638664906465,4.351311764003105,0.17976132069903472,99.98554132119912
30k_methods,17749.26684707727,0.05868691099926622,3317.5974563574014,0.07564553640965319,5.350036308071355,0.09574132180693956,99.98978860131113
cfunc_itself,286.618813103859,0.0156830314552231,42.442785319826456,0.021666713786122938,6.753063234282357,0.026747036507158827,98.96142288654626
fib,506.26368839376875,2.7816914038785843,115.25864635976697,0.0075573818898036285,4.392413969651555,2.781701669919519,99.99946165903977
getivar,243.84713924679338,0.2914087306920682,40.471340713122764,0.015751478147356494,6.025180657475139,0.29183412649549567,97.87933937362715
keyword_args,669.0484769145045,0.11879017277929634,72.89829812672676,0.010547651177064826,9.177833970162476,0.11925752845958243,99.46072243049323
respond_to,764.5799904091486,1.0097921089247843,34.13952188696038,2.064515957254858,22.395743939846465,2.2982398136414544,99.46000012610885
ruby-xor,2005.255115032196,5.956173872676319,381.92005020876724,0.0670565907677438,5.250457822091489,5.956551333440972,99.9951420906006
setivar,190.35690942981427,0.6154353506610403,29.594355950553258,0.019536660169363142,6.432203145351964,0.6157453629008105,98.73468128807193
setivar_object,303.9134814431459,0.40670393716012543,112.7378451657572,0.007521637356756984,2.695753861503254,0.4067734843006287,95.6938071884637
setivar_young,304.5379596252396,0.32620199560732965,112.74244127121713,0.007863570106872466,2.701182945760705,0.32629676319729256,95.68511510981864
str_concat,170.21665472528946,0.14759781564895955,79.39871832295019,0.23765453809786022,2.143821189064312,0.27975845771459984,99.97297208892255
throw,65.45175503318508,0.26303117911580987,46.97259518406575,0.2615899817187971,1.3934029997003,0.37096458014572475,99.98749554920619
