bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
erubi,319.3016935188275,0.6589491755151126,258.65437339555905,0.15212157477079336,1.2344724325635923,0.6762802595246978,99.98362781884332
etanni,446.9417323011394,0.09497002740617937,388.1956744099072,0.08241847790648486,1.1513310471079605,0.12574621905231265,99.97932883210648
fannkuchredux,2250.9482917983246,0.32720460951168867,819.6320170536637,0.0628829837779822,2.746291317278969,0.33319232604386106,90.56656861473189
fluentd,2620.752805347244,0.6293314772422091,2294.0940560773015,0.7382931790040524,1.142391175464052,0.9701210885305869,99.98944556436308
graphql,4373.935058216254,0.029954001186380627,3630.9584617614746,0.06865961959582181,1.2046227199455048,0.07490918201473469,99.75175112721702
graphql-native,997.6766707206315,1.7602860502197712,879.0826444006102,0.5096939024938427,1.1349065722948983,1.8325923858942896,99.96171335735428
lee,1454.9943644087762,0.6818164947472105,984.1219197027385,0.9210225070175857,1.4784696238127368,1.1459302731590313,99.96409399805208
matmul,1919.46811459082,0.11590321642949611,1107.834232861505,0.16694196482922505,1.7326311623652282,0.20323182624713293,99.84732541401416
nbody,137.22843354264387,0.03632768981224335,63.50457194014289,0.03732121235286606,2.160922109230032,0.052082376468266994,99.95214530212313
nqueens,268.38465819250126,0.13836516322300538,65.46174241740205,0.09701141201103362,4.099870371326308,0.16898559836300678,99.30946872866768
optcarrot,7166.677318016688,0.5978170669903342,1997.1033856272697,0.6407199706863143,3.5885359614298125,0.8763032160281036,99.50369574810405
rack,140.35560689368393,0.38328069951681115,114.91767330051854,0.37463778220036376,1.2213578891964096,0.5359641428996004,99.74684416764825
ruby-json,3991.857530362904,0.01942530462560735,3435.6032637879252,0.023608036930669134,1.161908760664548,0.030572567237925577,99.99112949747311
rubykon,14000.415331249436,0.5663335452408836,6654.9050674463315,1.1169023539205116,2.1037738614386843,1.252279742173564,99.94866984047303
sudoku,2149.953426521582,0.05936547655730794,769.0307968684161,0.04300188979419123,2.7956662272518154,0.07330363110206783,99.89335090423889
tinygql,936.8107877444567,0.06617512485054189,491.6353774734023,0.11075429340779541,1.9054991375089532,0.12901806329830268,99.99435102031389
30k_ifelse,2430.9808287092233,0.057801977560810756,360.2248441766609,0.05666995644465876,6.748509626718099,0.08094783859609836,99.98554258643803
30k_methods,6682.7949778298325,0.024594952758649667,834.6103541957943,0.025896990584261908,8.0070837178496,0.03571506436395654,99.98979063060936
cfunc_itself,117.93873869130408,0.1691247234609435,24.18266982853665,0.03438100611356918,4.87699412544313,0.17258396700482317,99.34724726173448
fib,262.3148433519348,0.0310285308160697,47.97095833167147,0.188056702364055,5.4682010215074,0.19059929965413452,99.99942641722858
getivar,121.54195011528425,0.21751138310367166,21.212941790728124,0.6549741681247275,5.72961314438757,0.6901466240519843,97.88372363866529
keyword_args,303.442237244733,0.03471101115440793,33.755876755817795,0.46004409746534775,8.989315829055899,0.4613517377317093,99.61626823330946
respond_to,296.10526555758975,0.26701298664399126,13.511788409606025,0.3477399464152325,21.914587216824508,0.4384278793249957,99.73259769877282
ruby-xor,770.743255708162,0.03709156239455747,184.5292330279455,0.09567618121880964,4.176808427916887,0.10261440275850096,99.99878166761086
setivar,68.50286591821428,0.6194795491236311,8.359780112268982,0.14050948022287152,8.194338247925694,0.6352147871507077,99.11460914146596
setivar_object,118.81321505975095,14.272100486652258,55.836143855674145,36.67635868466919,2.1278907685111745,39.355407997727696,94.27526057011528
setivar_young,118.2730733945563,12.312070689884836,53.85104551709987,36.0671786544439,2.1963004108620297,38.110739441321456,94.55246590619461
str_concat,91.9784606567451,0.7646937001402132,46.25175475542034,1.5184191834909389,1.9886480230453514,1.7001039003035723,99.97135941575523
throw,31.90585545362523,0.2683241219810051,23.704734657491958,0.3683160421420585,1.3459697361995688,0.45569127853851654,99.98704915115302
