bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
fluentd,2579.767737785975,0.7299260837374484,2257.82451244692,0.877215220944122,1.1425900124497048,1.1411829965331297,99.98917471331683
graphql,4250.847541789214,0.074675462142023,3573.49783629179,0.05242516140650919,1.1895480944799754,0.09124046358180811,99.75163459973382
graphql-native,671.270158254739,0.0788916479007684,600.0909449137522,0.09899359587422524,1.1186140433284109,0.1265844545456046,99.96756353286612
lee,1470.4070186340496,1.0281091404813392,1005.5393917780174,1.5387018653062552,1.4623067287637959,1.850570678206652,99.96385607100244
matmul,1986.5118551122791,0.07853622803605621,1112.2338543919957,0.09203271739342754,1.7860559155504296,0.12098743812871617,99.84729450961403
nbody,150.34308170959835,0.02543752338602542,64.38803947981327,0.060614041258747704,2.334953555415108,0.06573529944962415,99.95163919621433
nqueens,263.8235263911815,0.24925616523469468,68.88459982543156,0.037910217357117644,3.829934804873182,0.2521226298600927,99.30251904547208
optcarrot,7716.142234951258,0.6090937063123125,1987.4747411658366,0.6488957750604374,3.8823850563378888,0.8899780165602716,99.50362221413607
protoboeuf,158.24731612537445,0.18160854225964013,48.31943653758444,0.407222351751165,3.275024037217084,0.4458830635799268,99.99609897637495
rack,143.8597542165363,0.33160665380800514,113.19492587893359,0.35852542220160577,1.2709028527515442,0.4883681513106499,99.75195281302798
ruby-json,4450.576974203189,0.033175536726204144,3915.037302672863,0.03146934974759436,1.1367904390501475,0.045726755959811294,99.9908427966615
rubykon,13845.383345708251,0.3685411327067934,6677.03459734718,1.1725165865332003,2.073582687621402,1.2290718905712044,99.94865736503485
sudoku,2090.187835842371,0.015232548829830146,795.660804361105,0.03901350711688316,2.6269835391988896,0.04188178937691479,99.89526990097181
tinygql,911.7251004164035,0.09231364192273352,505.57855416375855,0.07958274593525774,1.8033302498845565,0.12188200004772831,99.99401903353458
30k_ifelse,2441.5039805864744,0.05938521493902838,360.28001332147556,0.06019939830597745,6.776684496255794,0.08456105078436715,99.98547099892221
30k_methods,6723.757570042559,0.019736521775750217,833.8426059192938,0.01948039804449753,8.063581211024541,0.0277311413356307,99.9897143373487
cfunc_itself,115.28398103768765,0.19290823921282862,24.182159944630016,0.03811298544415911,4.767315297792002,0.19663719997920176,99.34719959965025
fib,264.7482474877251,0.037629867806698365,47.95783274858404,0.19539739301979303,5.520438108111586,0.19898780904889893,99.9994024504205
getivar,148.26791857745735,0.3141543645198332,21.14962198315783,0.09969212055037041,7.0104287771917715,0.32959290594108637,97.8705015408108
keyword_args,306.9545273964822,0.0851997981184021,33.76982210996888,0.4712022484365207,9.089610433744896,0.4788429434909207,99.61685748627728
respond_to,314.5346448303679,1.4376128865906925,13.51065122069338,0.3636065370894981,23.28049475132744,1.4828825056307866,99.73257810038463
ruby-xor,773.2430559311373,0.03411240446999096,206.87432049696022,0.1026029787184533,3.7377430609735787,0.10812505436125172,99.99878412484314
setivar,82.28865700748976,0.10207848904135691,8.35255051131382,0.11211748307204865,9.851919709557807,0.15162568362707401,99.11459760834391
setivar_object,129.5891155824676,0.36318326727073674,40.90071460003125,0.019562303117548592,3.168382676188464,0.3637097322435987,95.81187573208322
setivar_young,129.51681595848927,0.5698052841438908,39.55577369594928,1.7961026357091272,3.274283470070325,1.8843202328265685,95.94687794804737
str_concat,95.02409645876098,0.7418080807143553,47.426814235516794,1.297765876279625,2.0035943377280385,1.4948162088527601,99.9713456370467
throw,32.9432339344258,0.26481930704294787,26.56316159469151,0.33867458817695245,1.2401849763625015,0.4299182969583122,99.98568414482314
