bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
etanni,882.1432926505804,0.6542113158959311,833.7276048528461,0.0839222753867906,1.0580713503018528,0.6595721296055359,99.94741256459393
fannkuchredux,2375.6804071366787,0.10738808784903672,796.6182406115181,0.046330426899763556,2.982206891613485,0.11695601681224767,74.28188381951195
fluentd,2602.141729556024,1.0781088291860972,2403.9397675544024,0.7540002246359392,1.0824488053638956,1.3156120196775585,99.97593682531077
graphql,4418.599601648748,0.03796939531059893,3681.000279262662,0.06585004430552475,1.2003801321454488,0.0760125207797512,99.4409722580124
graphql-native,681.9205221665256,0.41573096703389717,602.212658058852,0.1078830002137668,1.1323583339556509,0.4295008482949282,99.95012520733854
lee,1456.6864794628186,1.153659271142007,984.5711038935752,1.55253189682839,1.4795137432961627,1.9342401620691951,99.95567175382118
matmul,1992.6105657592416,0.09039587812374293,1178.8658228470013,0.15567982940328046,1.69027766107174,0.18002117671206655,99.64088890378268
nbody,140.7934614530235,0.04502569723910014,62.522760227798145,0.4669852179032784,2.251875332119863,0.4691508362478313,99.78668229187134
nqueens,242.63552700479826,0.09045338596318246,62.780013947707154,0.14992817335531364,3.8648530280178406,0.175100748707324,94.6109180389478
optcarrot,7423.760607838631,0.4053478452056168,2063.804290443659,0.7673882449854829,3.597124321435893,0.8678661153396507,99.4914893593183
protoboeuf,160.14981264604276,0.2578964711385478,50.950236753632986,0.48613820238120875,3.143259439999037,0.5503098596610358,99.98812435898706
rack,138.06336807409446,0.4112515246171458,112.39692764465447,0.4892008264581731,1.228355356034153,0.6390972266465302,99.745612082745
ruby-json,4083.4596775472164,0.0715325836132035,3511.827238276601,0.07678718241557302,1.1627735080587676,0.10494370825210263,99.98277755118677
rubykon,14350.778912566602,0.44904398920867344,6639.723129570484,0.5439346383067849,2.1613520070820993,0.7053406233830377,99.9479455846206
sudoku,2145.0287787243724,0.02505379869310602,742.4627950475101,0.1460581278351545,2.8890724128299414,0.14819132746441344,99.71185139538649
tinygql,931.172813086406,0.09661174683794511,492.8772822022438,0.11204808956152822,1.8892589427652198,0.1479479773483485,99.98294005672177
30k_ifelse,2532.4172604829073,0.08784221840934289,358.681389503181,0.08954463024173413,7.060353100534781,0.1254372199157953,99.93984295327301
30k_methods,6813.338121585548,0.0245696120254102,843.4336820187477,0.04779166886157306,8.07809584421375,0.05373741199251629,99.97615496385573
cfunc_itself,115.37483796863205,0.1538197566571196,24.437415178422587,8.205808923320719,4.721237378268391,8.207250489877106,94.96247252534985
fib,258.68538557991104,0.051263130915681195,47.831262766253985,0.03819204616289716,5.4082909507130825,0.06392605870368623,99.99396945296309
getivar,138.17961436982912,0.057995721086224326,21.416804344964348,65.45389425794211,6.451924953141703,65.45391995162346,76.04640577663169
keyword_args,305.58801482149056,0.10195515588272706,31.267296313924135,7.418368094660754,9.773407068950965,7.419068677515509,96.19208398382948
respond_to,313.0531567257158,0.217732129002581,13.825153750740338,11.416209399598655,22.643737810796626,11.418285525221581,95.31960174431794
ruby-xor,783.7315711096443,0.04392446858953102,195.5321348634445,0.2650256106001233,4.0081983028364405,0.2686409001154532,99.99241273171882
setivar,70.57535488498755,0.10652471024063756,8.187797111591825,55.681503647382094,8.619577881952022,55.681605543907565,85.1949063730367
setivar_object,124.55277998687883,13.973587945191639,48.86867427204207,40.26947710385937,2.548724348311939,42.62501549888586,80.45730284183553
setivar_young,123.01090909010273,12.837772472155605,47.59243252000918,41.25073981371238,2.584673709173943,43.2022214385491,80.63435982877282
str_concat,87.61051783265474,1.1374285290072355,46.923504550075116,1.4675315342046382,1.8670923809443916,1.8567155039166832,99.89166550387066
throw,31.291510762589876,0.22024037083521394,25.615381088152706,0.27185507070334797,1.2215906784639805,0.349872834631034,99.98301695178897
