bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
cfunc_itself,110.81132244218811,0.09814755695906666,24.440547125298657,8.334544247442514,4.533913331567205,8.335122120012048,94.96247794081287
fib,282.46712246813723,0.05667863422383339,47.857319039550745,0.04051086328996295,5.9022763526452,0.06966776601827537,99.99397355568544
getivar,114.76270102023605,0.16998137229744503,21.01870327835477,52.07112459133411,5.460027647776902,52.0714020348326,76.32340648932124
keyword_args,323.34674780358034,0.39852324234769954,31.26286004901563,7.332186879420972,10.342839628128058,7.343009274775865,96.19208812775642
respond_to,304.99859376067525,0.7066025627517375,13.815148484597424,10.644150050742443,22.077112967748384,10.667577863995541,95.31960937396323
ruby-xor,757.3120120291909,0.04480941203283853,195.81645138613464,0.09712213168102768,3.8674585647343345,0.10696070245186115,99.9924171208504
setivar,78.42828342865843,0.32813184803645,8.231932851576442,62.51361802075151,9.527323028836316,62.51447919125715,85.09164823925455
setivar_object,165.33742030692656,5.833267866376305,56.19124401537444,51.941566445128124,2.94240540860225,52.26809101903913,82.09438384962351
setivar_young,161.21378913521767,1.162782312113929,56.23600919647972,50.78552526183385,2.8667359479930767,50.7988350144541,82.09438422507662
str_concat,87.19509243853614,0.9069497005118867,48.05548155395138,1.1365894319889633,1.8144671454523482,1.4540953531896026,99.89166998516444
throw,31.448908390919282,0.20372951759986999,25.912097849938306,0.31261282786779104,1.2136766607260308,0.3731387094486082,99.98302743634036
