bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
30k_methods,6703.888114865707,0.028319117546795558,838.1693781879933,0.014402326798297631,7.99824986371918,0.03177104713153449,99.9897143373487
cfunc_itself,114.03881077808941,0.18687826509990024,24.181473738949705,0.03150310449866402,4.715957844802662,0.18951499033005895,99.34719959965025
fib,257.88872022754873,0.05446067095812345,47.94751010082949,0.173940519844173,5.378563343231607,0.1822670269820357,99.99940126142012
getivar,134.16561516341747,0.04500156329160188,21.120946110885196,0.1898329288818473,6.352254035356491,0.19509403267795902,97.86383642987707
keyword_args,304.7769612450203,0.02454685519321504,33.77280894956375,0.47903177505658523,9.024329652300276,0.4796602856332172,99.61685748627728
respond_to,304.43902681833384,0.06748073834576808,13.509964998308066,0.23497827491115186,22.534405296864986,0.24447584692134902,99.73257810038463
ruby-xor,772.9467325471342,0.04805022368629091,198.47473956644535,0.14413489724841666,3.894433791602821,0.15193318466060737,99.99882094305528
setivar,84.93454918433471,0.26496996575752063,8.358264467268373,0.1253362236240285,10.161744644111842,0.29311815314967127,99.11496413848086
setivar_object,128.29668922960514,0.3197285012760623,40.901130477546666,0.019556755399235785,3.1367516675372986,0.3203260545287918,95.81187614706108
setivar_young,125.88904706194671,1.4078891460461969,39.689717058899625,1.8419498286198805,3.1718302973822436,2.3183897469380548,95.931448858782
str_concat,93.64867190828187,0.7472564817936515,47.45593062448616,1.3777620642241615,1.973381844501461,1.567361016230099,99.97121851623274
throw,31.992595981467854,0.26945480981285685,26.33872716067965,0.3727223553366545,1.2146599107199343,0.4599215679863102,99.98581394608661
