bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
lee,1453.7653469480574,1.044908142994155,1043.5187622904778,1.4940067648016215,1.3931377177705042,1.8231536524847543,99.96392279014152
matmul,2101.697066384885,0.12008105648764551,1088.0660142542588,0.12891146814549354,1.9315896635420151,0.17617498899280712,99.85047348394403
nbody,145.46236662695614,0.06974667139347121,58.72349766417383,0.12329943737562638,2.477072592964778,0.14165927229664446,99.95191010251352
nqueens,250.50610904265375,0.052620209289375365,64.4015838123834,0.1436463719798319,3.8897507516652943,0.1529809354417272,99.34168211111123
optcarrot,7444.362738604347,0.5884936984147143,2002.0099294682343,0.6264433429248314,3.7184444637503313,0.8595092175007005,99.5036206517565
protoboeuf,158.9897938793094,0.2140052521618467,51.484179510035894,0.548440241392194,3.088129118350177,0.5887146561205893,99.99599046017273
rack,140.68297451634086,0.41358143686025634,112.32084344570221,0.437365749086997,1.252509954524597,0.6019455153000346,99.75301306745631
ruby-json,4066.065519923965,0.031639466598436965,3481.7515374471745,0.10683776671131993,1.167821849489355,0.11142425338540993,99.99082537071207
rubykon,14158.738652368387,0.7587798776278717,6768.545854588349,0.8350677822901846,2.0918435002948645,1.128310730123584,99.94865575434923
sudoku,2141.220373660326,0.033085093175900866,780.9656592458487,0.09829639611171306,2.7417599587260058,0.10371501761562228,99.89526725271662
tinygql,938.5590712539852,0.08918502829263235,493.27504481188953,0.0840076591055527,1.9027094135927851,0.12252043119395388,99.99408003548955
30k_ifelse,2440.3370441022244,0.06865144479590587,359.16772972453725,0.05998364101069363,6.7944217760705685,0.09116500458764361,99.98546169524252
30k_methods,6711.126940729825,0.018112427321094367,834.0805099224267,0.014942418888512145,8.046138065681442,0.023480543130466342,99.98970450503843
cfunc_itself,111.83806774775164,0.12278418278718899,24.18257367032543,0.07407259388057377,4.6247380147543495,0.14339701777552508,99.34719345666599
fib,273.02406979903867,0.30123068963910005,47.97038748018587,0.1978374023963944,5.691512704828808,0.3603880771715412,99.99939801946215
getivar,141.34594448274228,0.09183629880090823,21.237728451620608,0.9587205207542353,6.6554172591822764,0.9631089983447989,97.87712313452272
keyword_args,308.2410103992863,0.050484050317624055,33.76531833861584,0.4832022291504392,9.128923569092054,0.4858323101569367,99.61623651472486
respond_to,307.8961897087661,0.32761327115080496,13.509553562648392,0.07641976808588787,22.79099662923329,0.33640813959895766,99.73257557455113
ruby-xor,896.4306979833805,0.2557357475655982,195.9271849200283,0.17960067358615778,4.575325768852735,0.312501479253358,99.9987877468215
setivar,73.93898495472578,0.10239255523510125,8.365755625196794,0.11437274633044321,8.838291275450263,0.153510131492163,99.11496265258401
setivar_object,129.3363267934676,18.985816654992362,57.51025919292101,35.30468932799173,2.248926167409583,40.08593671854256,94.32081106617198
setivar_young,127.50074515099992,15.147954283134723,52.25049159921629,36.41897196066241,2.4401826901263513,39.44365649423814,94.79132996547625
str_concat,87.23818067197112,0.8789943399960694,46.936465026514746,1.6551701616015637,1.8586440334330598,1.874091596908025,99.97055526485393
throw,31.784461181690684,0.21929845297688305,26.290985150791208,0.2715885681809754,1.20894903707076,0.3490732900762339,99.98626722362744
