bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
etanni,445.14670914185103,1.9667979628037262,386.7372687285145,0.12717566147249598,1.1510313205793967,1.9709053440893236,99.97817778595467
fannkuchredux,2528.0867623223457,0.05861465248421232,839.9925665774693,0.2733959568531675,3.009653731369288,0.2796087028500794,90.7491556888177
fluentd,2631.02822083359,0.8002519778176647,2395.4314483329654,0.7275105371985916,1.0983525421546008,1.0815150529401185,99.98631580572034
graphql,4319.708144074927,0.05395947591616512,3537.5701924630753,0.04063481513210402,1.2210946805460499,0.06754859911180597,99.7511281638276
graphql-native,662.5999525245843,0.06091093604091399,591.8357127035657,0.07869398448406192,1.1195673703057902,0.09951324194979329,99.96712693188688
lee,1449.6886626523185,0.9347497431998278,1030.1121731019139,1.2811697076389166,1.4073114564668812,1.5859233594924225,99.97580199542631
matmul,1969.719174162795,0.0896374692493191,1276.8445291401197,0.08917845915140322,1.5426460537754632,0.1264423721307107,99.84048729557217
nbody,144.83994007459842,0.05999489304150228,76.319868459333,0.018462140010711114,1.8978012278909562,0.06277131355035036,99.94700204762611
nqueens,273.96335586896527,0.18935773083548532,73.3328736297643,0.09296244138421701,3.7358873627689015,0.2109463574828399,98.33229724773193
optcarrot,7502.3950724396855,0.5552552407201822,2062.6818015550575,0.672371532315045,3.6372042778404423,0.8720045067629576,99.49968347571041
rack,135.73084764300913,0.3745969609432069,108.23434533921807,0.2986374830301174,1.2540459982237069,0.4790691280164587,99.70780982980276
ruby-json,3963.2583979362003,0.09057466422976934,3375.0039632742605,0.05471341872320369,1.1742974055921536,0.10581742762284516,99.9909751335674
rubykon,13720.907842259234,0.5899093650807727,6760.076219774783,1.273391808977514,2.029697209940091,1.4033957952698257,99.94713760947731
sudoku,2268.0307840462774,0.01621869728028677,764.0911300045749,0.06143819702425936,2.9682726248015703,0.06354288469263332,99.87199656374509
tinygql,882.6457805159251,0.06972325261565793,476.7459704563385,0.1729834381402888,1.8513964148895934,0.1865063050573411,99.99423284333619
30k_ifelse,2441.714139037173,0.057603079781930154,361.27656614407897,0.050642508410750915,6.758573258979119,0.07669927286810735,99.9854767967752
30k_methods,6685.063591267428,0.019117138777644205,840.4909643628027,0.03041342723110831,7.953760212443857,0.03592271636423989,99.98972045341823
cfunc_itself,121.71313259315987,0.3036785222122512,26.524924324825406,0.0469575277799099,4.588632604664784,0.30728757584422084,99.29574122761001
fib,272.69902462206727,0.44257549166916926,47.976046697319234,0.1749008181768822,5.684066182912585,0.47588166809108096,99.99940451677492
getivar,147.55417859334992,0.09819607993121182,21.211520239111817,0.5836446301004607,6.956322645902366,0.5918475516203143,97.86160671961218
keyword_args,318.52070756618133,0.07723079453907417,40.135573276329964,0.25819307651164636,7.936119545949766,0.2694963086643036,99.54691681066177
respond_to,310.9192158250102,0.2592081345391678,16.493516946353402,0.6561669113336639,18.850995626724245,0.7055096544629532,99.67099680001581
setivar,74.6211668631962,0.04186525983785096,11.98878333296926,0.05286916247715685,6.224248515525952,0.06743773663407444,98.73541511190284
setivar_object,109.05275858381087,0.09229577163806316,42.33053738188054,0.032438107013719075,2.576219564613668,0.0978301602211659,95.66757536888588
setivar_young,109.16229545416192,0.5551063703170749,42.49669788851145,1.143986698289695,2.5687241804185645,1.2715536356089565,95.65877662876119
str_concat,93.51761640142219,0.688811172612762,45.47251318850882,1.6094414124303185,2.05657461714816,1.7506463068141052,99.97203120624589
throw,30.842687670312426,0.2515342550848184,24.334597201109077,0.35709340213225543,1.2674418818367266,0.4367896282278955,99.98687468421139
