bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
ruby-json,4408.534840370218,0.0553544166502206,3897.3632595812282,0.056876939232266846,1.1311583105660814,0.07936685491511677,99.99112298331757
rubykon,13703.344502237936,0.6239939792891344,6606.48159335057,1.0625285678185792,2.0742273036876946,1.2322075489217268,99.94866950391332
sudoku,2162.0822558895898,0.0271517476839153,739.7394656705169,0.026298523885644156,2.9227618049684945,0.037799864561328736,99.8971602263023
tinygql,886.3856215938563,0.07258477700718478,480.2923395593719,0.09010539395356663,1.8455127192056426,0.1157045023873755,99.9943434213079
30k_ifelse,2426.3354409655385,0.06108458486464619,360.30194830488074,0.05547877357040422,6.734172413945481,0.08251800303547309,99.98554152418883
30k_methods,6683.316646548717,0.028823721044280378,832.6405918873522,0.01332253949975161,8.026652449647688,0.03175369196740646,99.98978881567871
cfunc_itself,112.02512407155106,0.17758397246244326,24.182847916106937,0.03591256702322577,4.632420650379104,0.1811788612000293,99.34724612971726
fib,255.9630525938701,1.3771370052650378,48.02259987739559,0.17411222103737137,5.330054042208423,1.3880999231989473,99.99942581878634
getivar,127.84625331323551,0.054226598530703135,21.15244977971342,0.7704858360088433,6.044040035298814,0.7723917059876138,97.86385207784355
keyword_args,301.2382829602802,0.08292183915142869,33.78027056969463,0.49089432347880335,8.917580524962721,0.49784863988160843,99.61626756552391
respond_to,285.82004227335693,0.36716605409543757,13.510475939492116,0.2738258500437179,21.155438457788442,0.45803002896336226,99.73259723284622
ruby-xor,780.7823605637284,1.0398802446608424,209.14138478048622,0.1802695151928719,3.7332752739647095,1.0553899854289723,99.99880939900564
setivar,74.78212249391248,0.6926824474661408,8.3696860481038,0.06390125695237334,8.93487785134483,0.6956237083853426,99.11387490505594
setivar_object,104.13808465103206,0.2823086854028678,40.90147956701942,0.020390137451092007,2.5460713341774306,0.2830440805937651,95.81192762294587
setivar_young,104.14683262052218,0.6515068021327984,39.56671780768303,1.8319485682444454,2.6321827634714507,1.944349935047233,95.9469278352887
str_concat,87.32648779562044,0.8305137573170601,44.07743565433928,1.336700152412515,1.9812061772478233,1.5736964124482655,99.97330660175848
throw,32.13508832390959,0.26688551877125405,26.54078643229839,0.3891300199856237,1.2107813159900682,0.4718580852161095,99.98637598987727
