bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
graphql,4399.964877218008,0.11619447613436373,3657.029812037945,0.03952496526940682,1.203152586488227,0.12273295875064301,99.75174622576714
graphql-native,945.792669726705,0.5891632386710801,886.7100954309783,0.6601215908802361,1.066631218704023,0.8848015803261486,99.96165986116274
lee,1408.9746199548244,0.8247636406043836,988.9842584263533,1.3167276813344928,1.4246683988648607,1.5537074530475505,99.96412163072425
matmul,1898.1016289649738,0.14341303804830458,1073.294013686892,0.11995721213853826,1.7684824519283118,0.18696799786673313,99.85050676962794
nbody,131.79501429022778,0.03357508595825846,63.32042959651777,0.08715442098654548,2.081397980557537,0.0933979630110017,99.9524202020485
nqueens,252.94839214932705,0.020960184398901318,64.76176873623551,0.10628737668416677,3.905828964918269,0.10833437022680246,99.34221980947454
optcarrot,7674.145200662315,0.5416930075763509,1966.405192327996,0.6659774287475292,3.9026265952730808,0.8584621424723882,99.50369523000003
rack,141.4231091307906,0.35966770088942485,109.74335730853645,0.36819111443362085,1.288671247164314,0.5147091914964764,99.75871156189147
ruby-json,4397.476304508746,0.8340962750299041,3859.3506023908653,0.03145651340569318,1.1394342617601292,0.8346892285482089,99.9911220503596
rubykon,13841.024700800577,0.6240830459945907,6704.77670126905,1.0437236688506664,2.0643528215012457,1.216075139626241,99.9486694724899
sudoku,2217.5639633917144,0.09698631061101565,737.0543518552074,0.02597026312876127,3.0086844447902394,0.10040318228479365,99.89896474626373
tinygql,891.8652391152048,0.055769638415342646,483.1243452002726,0.08723631573262719,1.8460366321334813,0.10353949657778273,99.99434517063038
30k_ifelse,2421.0503013804555,0.057176584320684024,360.24703871120107,0.05868965392143284,6.72052797447514,0.08193678826996972,99.98554114527472
30k_methods,6685.08312824027,0.21819492497322235,836.8522706441581,0.010503451093363958,7.98836707833092,0.21844758586201132,99.98997722503294
cfunc_itself,112.1704730012667,0.1474187416774679,24.182183762613633,0.035831509671028126,4.638558457019318,0.15171085156663316,99.34724587971183
fib,252.67642337105258,0.04906508419539004,47.92901938356798,0.15846682031243686,5.271888025684922,0.16588886528949093,99.99942688702659
getivar,127.05335994755292,0.11675605937334696,21.35532612530732,0.7669739042294822,5.949492843239101,0.775809865346792,97.87493737368128
keyword_args,297.4468689118772,0.06801621930995734,33.78111774231073,0.48310972372658334,8.805122174489982,0.4878741756317871,99.61626727077228
respond_to,286.2855461161785,0.3159243900804691,13.509913648453516,0.21786917205833736,21.190775423568287,0.38376450641129095,99.73259713005062
ruby-xor,765.5143224595425,0.05883778467538045,207.6007330227488,0.18103102133529683,3.6874355466541524,0.19035260857473726,99.99882816979716
setivar,75.01048265458935,0.6611111377639481,8.352647967081921,0.13988937911410348,8.980443441434177,0.6757491952377535,99.11424197791925
setivar_object,104.04000171750296,0.292360987475575,40.90062179793527,0.019843089601456875,2.54372665118639,0.2930336076333647,95.81192734629366
setivar_young,104.22959154527081,0.6649608637002427,39.53143985075231,1.7415229702157722,2.6366252263712386,1.8641553599531715,95.94692756717731
str_concat,86.68129179005821,0.7834455339689851,44.431113025380505,1.3916344316434417,1.9509142555250196,1.5970076067544303,99.9731401128225
throw,32.04400702001411,0.26681062672955586,26.56364848666121,0.3467936871937049,1.2063104598039245,0.4375543075016216,99.98624170938749
