bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
fannkuchredux,2279.8341087511053,0.18688836909639475,834.2454474743294,0.03831697035090263,2.7328097691791817,0.19077592280049974,90.5665497920613
fluentd,2592.868568499883,0.7467940003124707,2276.7076071351767,1.0701017724259718,1.1388676175956287,1.3049211019260547,99.98917362435888
graphql,4405.300128211577,0.13090153886003958,3613.1093150625625,0.05119723749565843,1.2192545932243122,0.1405573548524349,99.7516346607942
graphql-native,663.9738545160402,0.08701181121485467,591.637827851104,0.09472811323072355,1.1222640325884314,0.12862531137821315,99.9675374685598
lee,1447.8869832120836,1.032212507424885,985.0345394574106,1.5605668928477099,1.4698844814209533,1.8710509580277934,99.9639472150804
matmul,2100.8896653850875,0.062150025510429856,1098.3858974650502,0.12882337768440036,1.9127063359368524,0.14303177377409798,99.85047738674128
nbody,138.8586882742182,0.028650425521168317,64.38229550877887,0.04388253304259017,2.1567837427493415,0.0524072856459675,99.95163919618346
nqueens,250.68768310297725,0.9249460819396512,64.20335934236886,0.06898909207182483,3.9045882594112844,0.927515363387802,99.34798548093187
optcarrot,7422.916313633323,0.5356512054776028,1994.9210301041603,0.6508448773972609,3.7209073450119234,0.8429242364316408,99.50368354552275
protoboeuf,158.311403270218,0.2293239119127639,47.61001764577669,0.44731040133377914,3.3251700187987896,0.502668928536825,99.99616140799083
rack,143.30004359127125,1.2685942837260553,113.9502035766151,0.31752893236994373,1.2575672451074,1.307729360224974,99.74707636922916
ruby-json,4406.5826416015625,0.030116459597619546,3859.3327421694994,0.012274795466608765,1.1417990974067787,0.032521865605191366,99.9908427966493
rubykon,13772.155972321829,0.39453644705141033,6620.9094647318125,1.1346091379923704,2.080100331485153,1.2012480610047787,99.94865736386723
sudoku,2148.455975651741,0.018693376775530766,773.0374343693256,0.028098422799444897,2.7792392452566492,0.03374853625104825,99.89526990095567
tinygql,904.4083802936933,0.1002340573451566,506.6706750732966,0.13055528414417805,1.7850024183121684,0.16459510463509908,99.99401918333886
30k_ifelse,2426.0708696801553,0.05853953915517154,360.3952126069502,0.06479110385436046,6.7316956075275245,0.08731989912480652,99.98547099891435
30k_methods,6718.202708612966,0.02064913290714818,834.8717743773823,0.019083084486060647,8.046987471367279,0.02811673528913338,99.98971433734282
cfunc_itself,116.9767103246903,0.14182619544680306,24.181843071977777,0.03338440051892763,4.837377778712177,0.1457023950143681,99.34719959941557
fib,253.69168559196763,1.0128981626148879,47.998138712360884,0.18536653404346917,5.285448402744726,1.0297200783571738,99.99940126142
getivar,114.18178381750285,0.0820671937216752,21.203244573608707,0.6846623224339078,5.385109029946428,0.6895632821184314,97.87492188854368
keyword_args,303.1892454616625,0.01809388541601237,33.78058232782358,0.4618570270373941,8.975252188353746,0.46221131759539164,99.61685748619644
respond_to,307.4300009266448,0.14681073225730365,13.510369595039535,0.3606082730041669,22.755114045105085,0.38934781065902174,99.73257810034525
ruby-xor,772.8846933012112,0.46540011720121516,186.05896287884278,0.10503687600879225,4.153977219600518,0.4771058733788457,99.998855563185
setivar,69.2774039720053,0.7153413625848768,8.357108876402036,0.1457148747909011,8.289637600345722,0.7300315676463012,99.11423077438066
setivar_object,106.5534166686359,0.2742617796244613,40.90153820598956,0.019242034354386466,2.6051200356330946,0.2749359555403257,95.81187614533351
setivar_young,106.88485295908286,1.439013248367652,39.55214144200972,2.0579027203797993,2.7023784063827376,2.511119817038645,95.94687794642938
str_concat,88.18984057474444,0.8191407734311498,47.182316354043046,1.3733265024046437,1.869129101525925,1.599067631122697,99.97165856028657
throw,32.41842956034327,0.26721351323259906,25.722836319944346,0.37825267766000187,1.260297626479373,0.46311785736577865,99.98605036198825
