bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
fib,517.0646305195987,1.7891548236606172,106.85613004978732,2.1398072233974808,4.838885988840168,2.7892382358508017,99.98738597740616
getivar,250.93201923776758,0.4474486098448097,44.35676227709138,82.23381774863198,5.657131096950344,82.23503506276185,53.96403649195217
keyword_args,665.202340318097,0.3287586890065399,66.52528171451208,19.265669899027962,9.999241238432624,19.268474743318666,91.93656818155551
respond_to,771.0639698238208,1.1028403796915582,35.10682969214673,15.368979936956677,21.963360878362224,15.408497694637694,89.96419964036627
ruby-xor,1951.7585311084986,4.447599253228746,317.2315921415301,0.05636418216272412,6.15247213536582,4.447956388989416,99.99240689740753
setivar,201.72590967267752,4.660493989625961,31.6969721183147,81.76911270595156,6.364201253031329,81.90181925296865,68.7388594246728
setivar_object,308.7807977148755,0.2571231883078545,153.24947058053857,38.93718514539723,2.014889816879329,38.93803409753641,60.690017474883504
setivar_young,309.06686279922724,0.17919670557381348,149.66956215600172,39.20573253351226,2.064994768121821,39.20614205642517,61.39990339016394
str_concat,204.55562766559802,7.278211422446877,74.52863182074258,0.3595258620239242,2.7446582966610524,7.2870858616665295,99.75685049133695
throw,68.03605167882348,0.20215461959026756,44.84996209783149,0.26302035574430216,1.5169701042425865,0.3317321174645968,99.96596853956417
