bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
graphql-native,1549.7949488461018,0.04459843092257983,1580.512000247836,0.48202063491558605,0.9805651261129825,0.48407944856725826,99.93366740959
lee,3524.791506340816,0.8333997541532963,2372.459783351847,1.233222949050049,1.485711804716427,1.488419965025488,99.96425322719017
matmul,4018.055247887969,4.465047885793157,2153.585725898544,0.056788145586959535,1.8657512443399529,4.465408997606507,99.7607405073668
nbody,281.6541609517136,1.4549102662965396,124.1236978334251,0.08305233779559221,2.26914091239608,1.4572788249982844,99.94806295086094
nqueens,580.9455934911966,2.0175862007762158,115.33466738959153,0.35710001151377085,5.037042258324703,2.0489447273622927,92.43249085251718
optcarrot,17683.45569980641,0.5719039642565206,7632.4706851194305,0.5932326083662205,2.3168717482640035,0.8240139998575952,99.503695313227
rack,499.6074677755435,0.12939872861894686,406.3905770579974,0.5859930706575217,1.2293775889007457,0.6001099147879754,98.29767765468725
ruby-json,11862.89485345284,0.10745241685706926,10179.03777062893,0.07008374673896159,1.1654239939734374,0.12828777590010784,99.99112363304876
rubykon,36692.015094930925,0.46078535434872264,19273.17108673354,0.9017186758439668,1.9037871313344716,1.0126300969001834,99.9486695598161
sudoku,4586.2436299522715,0.95396892002426,1458.423448850711,0.06255876266983945,3.1446584553796035,0.9560179387224041,99.80798950886202
tinygql,2502.9704156021276,0.2731719078895792,1321.4887966712315,0.1844410854723133,1.894053450855575,0.3296079569279812,99.98665890011071
30k_ifelse,6905.12842441147,0.08881655522292549,1548.8227328793569,0.04722056965861683,4.4583077700405465,0.10058907833632463,99.98554164595134
30k_methods,18023.769211914878,0.20774476283381185,3309.0163263613763,0.09675733325147973,5.44686620864575,0.2291721362269302,99.9897889442759
cfunc_itself,280.023233006271,0.12110730724069395,42.446391239820855,0.015549351007164654,6.597103424509001,0.1221014421857328,98.96142322382343
fib,494.46775605403155,2.601957529222851,115.26258408723932,0.007693496649034218,4.289924262671237,2.6019689033057585,99.9994617645601
getivar,243.76958546868005,0.27203052485458684,40.47380606999021,0.014158716470684275,6.022897501834549,0.27239874394857116,97.87933948589995
keyword_args,667.8042896589246,0.1340776899708152,72.90088690962027,0.011275606486234761,9.160441223257584,0.13455098011364489,99.46072260710967
respond_to,732.0117814995576,1.0010564035266667,34.06251349011669,0.524446680389548,21.490245624767308,1.1301142613087234,99.46000030294617
ruby-xor,2076.140849788984,3.0896009130802153,418.2903515795867,0.062323153156605714,4.963396458820695,3.090229437683468,99.99514294702847
setivar,189.0882856218702,0.541824145073393,29.59393683081268,0.019677010866594458,6.389426547163365,0.5421813247808867,98.73468136591916
setivar_object,302.43509445528065,0.4304754013383848,112.7411677199514,0.008371208031671847,2.68256130898456,0.4305567886833896,95.69380785083277
setivar_young,304.17301413656287,0.42423199188659344,112.73878329604801,0.008204192229335088,2.6980335004841716,0.424311314614874,95.68511534647095
str_concat,170.02531178128933,0.10400263196265376,79.47872090726358,0.23825770577601252,2.1392557635606173,0.259967847659683,99.97297241627896
throw,66.568108996199,0.21166225134490602,47.46220547129356,0.2806211058169016,1.4025498464554331,0.3514955386264452,99.98749786656207
