bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
graphql-native,659.4055049460043,0.07302471341813263,589.5963456820358,0.07618500652728152,1.118401614554131,0.1055308674718555,99.96790217331446
lee,1438.4440672093708,0.9514653297434573,998.6937149721933,1.3637998735318329,1.4403255429012303,1.6628999875967494,99.97596419008313
matmul,2035.0438142505784,0.05871752990311502,1280.9171227738261,0.10082746078535547,1.5887396444851098,0.11667872628009616,99.8405168620228
nbody,141.36654833682638,0.03926700744299725,76.30536922395392,0.018415857706358323,1.8526422160663414,0.04337097749174255,99.94637073551324
nqueens,273.38818805723747,0.06279162301009064,302.5034033355364,0.04713796369967162,0.9037524373039718,0.07851608460686832,0.022293525691960338
optcarrot,7496.396705259879,0.5746801867574141,2034.25900824368,0.6335647562112703,3.6850748478346667,0.8553722098388412,99.50329409775523
rack,136.9363104717599,0.3578824836633925,110.3139892918989,0.3315951454168483,1.2413322313040132,0.48788852474422795,99.70690134215903
ruby-json,3988.869315137466,0.24048050484063432,3483.066126114378,0.043172532012301784,1.1452177968229817,0.24432507183823676,99.99113859371177
rubykon,13425.221099735549,0.5097877336521202,6677.52217532446,0.999444261921451,2.0105093996311916,1.1219502511563866,99.94715414828335
sudoku,2149.9396224001734,0.031386812825880385,801.1877371463925,0.03741519475646058,2.683440500546925,0.04883675683366705,99.89335491283111
tinygql,895.6701842779737,0.08675070754466202,475.0385496410586,0.06283115673916428,1.8854684213623218,0.10711414246812093,99.9944585733779
30k_ifelse,2441.2960641424766,0.05761909276669908,361.7398519238288,0.07226199424606586,6.748761716905158,0.09242161902756264,99.98554293167315
30k_methods,6702.5974728774445,0.04293607203649659,835.5648645969188,0.017878166138543188,8.021636328749672,0.04650951629936154,99.98979029485729
cfunc_itself,118.84127830818494,0.2987970960216099,24.18259767468618,0.03112830354002134,4.9143305407832765,0.3004141738870303,99.34724707912939
fib,253.5776869917754,0.08360199432823658,47.957309779191675,0.18918068226333293,5.287571136898944,0.20682993979904996,99.99942630649439
getivar,138.0599963399902,0.029237563388401677,21.153545345145243,0.5693246933128251,6.526565362324717,0.570074943782511,97.8815339388158
keyword_args,309.3369550204453,0.047064134334135976,37.50432734194214,0.12236249881814706,8.248033678889774,0.13110154025656082,99.5767091763314
respond_to,310.2232117616392,0.07153706606124446,13.915290007974775,0.7806138433453699,22.293693597751254,0.783884892215101,99.72457052644326
setivar,76.37777687435661,0.10399999806104526,11.990035281905222,0.04486060159752471,6.3701044307702945,0.11326284992171642,98.73543014505498
setivar_object,127.93669409350191,16.575863627920576,55.329524713602886,39.95657911043085,2.312268083915935,43.25838033513899,94.66131239585339
setivar_young,123.23724334806803,10.846976080283357,49.99966263635337,26.595953900217033,2.464761497379897,28.72284202422715,94.91530474095715
str_concat,90.34487876730661,0.7372463043264945,49.59977283452948,1.6403021457662565,1.8214776722608683,1.7983668264979922,99.97314189645964
throw,29.45083976505837,0.28284576729471633,23.211876442601838,0.3721037604787951,1.2687832385237874,0.4674001889590946,99.98776576259556
