bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
sequel,91.74510617901025,0.7921206082871564,69.01249503074536,0.7037615223421235,1.329398482668065,1.059592062259112,98.66501980073524
binarytrees,494.5205727155194,1.259302245404312,244.32515584070373,2.532566510445596,2.0240264290998313,2.8283803271679937,99.99740395208106
blurhash,422.2271206007913,0.06295243128050176,201.73097255103517,0.15270026454045324,2.0930207952771043,0.1651677310943354,99.99720089797538
erubi,320.4671679750869,0.1298366472504263,259.8601745588607,0.12981326617054706,1.2332292492264842,0.1836002152588524,99.98343913371772
etanni,446.98673336967533,2.997599246857474,387.1988702894134,0.0752559755018887,1.1544112539263693,2.9985437643311523,99.97927402988968
fannkuchredux,2165.6932736902186,0.08338382173617324,818.9242949398855,0.10977924989179591,2.6445585838300167,0.1378562491660617,90.74416669081064
fluentd,2608.4169355531535,0.5974482289530894,2264.805701250831,0.7471668689223149,1.1517177540274421,0.9566622791217174,99.98941264671299
graphql,4410.983993609746,0.03723559848513355,3693.302886746824,0.03869144671418564,1.1943195911275715,0.05369839702805612,99.75174059794126
graphql-native,963.1318717094308,0.6866065665951397,903.4148456359452,0.6346593456265908,1.0661014442722034,0.934997894266473,99.96162557902306
lee,1447.3856581669104,0.9521942212813106,1022.2322329584705,1.3592670493666184,1.415906886420507,1.65960258692717,99.96404181835302
matmul,1857.4478321501779,0.055589304124763206,1088.7849017356832,0.09473758806456703,1.705982356284637,0.10984252967483502,99.8505055991644
nbody,129.05718240875137,0.01939484349995966,63.18100850404346,0.04187512249956569,2.0426578407733387,0.04614851935589657,99.95255420675639
nqueens,247.2876238525654,0.0703302246918134,66.20985283423832,0.03792670364244034,3.734906713532045,0.07990478930816636,99.33030714163264
optcarrot,7495.909676328301,0.5720421119991037,1996.3063794498642,0.6167586994023748,3.754889406501822,0.8412035848645105,99.50369476463453
rack,142.4886951055587,0.4216600068825943,112.58647475245127,0.37091113409254195,1.265593362069953,0.5615801196606279,99.75404693293194
ruby-json,4471.693229302764,0.04987615912872617,3939.089053248366,0.028102907375960922,1.135209986079189,0.057248621401880535,99.99111480327316
rubykon,13856.803608685732,0.592563879563993,6773.1041592856245,1.8747886747854374,2.045857155420926,1.9662056165283597,99.94866899151268
sudoku,2110.9645226970315,0.0314663259580425,763.8033652463212,0.02066943023875122,2.763753891050559,0.03764777570710364,99.8971593398158
tinygql,896.7324465785812,0.08323868209359735,483.6988904536134,0.08663509927290496,1.8539063542974523,0.1201429091653147,99.994341016219
30k_ifelse,2431.930059956556,0.15741090470790015,359.87583903426474,0.06154566851094847,6.757691948652894,0.16901497635836646,99.98553835080673
30k_methods,6686.737962310081,0.018538695817962005,835.5643993000622,0.017642026537741797,8.002660199395098,0.02559148965944163,99.98978546441664
cfunc_itself,114.57495195644726,0.2318809077395028,24.18177307525958,0.0323185557180386,4.738070760976131,0.23412228517976616,99.34724403662587
fib,254.11828743557422,0.08009705963625224,47.952756299067744,0.1760847289435249,5.299346837347795,0.1934460408731282,99.99942591614465
getivar,126.87051858670269,0.3296974591985595,21.305357513606673,0.8651949807026172,5.954864568955334,0.9258848574390814,97.88372256583841
keyword_args,300.94343623975305,0.01397738350841472,33.795837963759496,0.4952212185745074,8.904748465253787,0.4954184318090732,99.61626633149474
respond_to,301.2730477566554,0.22246916943739986,13.509947320169493,0.21889723980205253,22.300090490128994,0.31210340104382683,99.73259637205126
ruby-xor,768.7923351653898,0.03133208407982634,163.21513446078438,0.4879185239383418,4.710300534967283,0.48892349656664646,99.9990238618717
setivar,72.10128301442467,0.07087631823419567,8.360052087437245,0.17201645768846446,8.624501649071322,0.1860460002314542,99.1149748869951
setivar_object,104.48811553512354,0.19783901635915094,41.87284170433223,0.023672768641173573,2.4953671946347273,0.19925028574407344,95.71967435247484
setivar_young,104.51362385069878,0.4994201074797634,39.36264591152215,1.7083206881707615,2.655147321285782,1.7798258390604746,95.9698505219424
str_concat,90.41570256360703,0.7731145851103984,50.40958116884635,1.8120241715653664,1.7936213804427497,1.9700603442655191,99.96974685493164
throw,32.75501921188695,0.2633504407908167,26.691084581579585,0.33794557334538383,1.2271895175999066,0.4284398034828903,99.98614046107423
