bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
sudoku,4748.512219389279,1.115762067196187,1477.8244689106941,0.2841694689241388,3.2131774234929353,1.151380596354887,99.80799360726411
tinygql,2574.9630404015384,0.23067817992748965,1254.5495399584372,0.22254867263972752,2.052500087391404,0.3205313313677212,99.98673676356351
30k_ifelse,6655.496093393726,0.060922993577814666,1557.1915724399414,0.03883915088925278,4.27403808958799,0.07225019576638247,99.98554950861345
30k_methods,18362.427257244355,0.05043643226564399,3364.527096485962,0.08434746894035006,5.457654740371318,0.09827679897274946,99.98979724756826
cfunc_itself,277.08789071320666,0.6105433422087709,41.78016704154038,0.018785564143563083,6.6320436305989166,0.6108322765994346,98.96143149468935
fib,611.4608560123348,2.36893811085311,115.25870345316694,0.008532553243489806,5.305116556866264,2.3689534772800314,99.99946431904226
getivar,244.9846994960523,0.39161994282722246,40.47306273448265,0.015260790610055534,6.053030903621923,0.39191717409427335,97.8793412228827
keyword_args,650.4239571389281,0.5282979454564137,72.48406994237916,0.011040036759706,8.973336591832927,0.5284132867227352,99.4607269093231
respond_to,773.1536491683225,0.8412223455158513,34.083903224977945,2.0531844730492965,22.683835359611248,2.2188333680035344,99.46000461671865
ruby-xor,1938.5013287266095,3.237752719239849,441.06938876211643,0.072799219123895,4.395003095016663,3.2385710424892773,99.9951380566336
setivar,189.2112848736082,0.06361084879745832,30.923480405983412,0.027919213342790947,6.118693057492893,0.06946814059994251,98.73468315588633
setivar_object,318.2928660994529,9.433345472308686,131.1544231826809,25.384825602347064,2.426855750462283,27.08094122554646,95.6938137784168
setivar_young,313.1560433151921,4.919457236673936,124.62297999880909,15.299277989671268,2.5128274361452814,16.070748784941642,95.68512128554703
str_concat,200.33674820074165,10.405392526780773,79.39202727237404,0.2119952288815948,2.523386227604905,10.407551854949066,99.97298027531728
throw,63.08011440781965,0.1991663314943535,44.977959236573604,0.22177581594623655,1.4024672412554986,0.2980800901427965,99.98755397144922
