bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
lee,1436.0195709392428,1.0111344776092024,979.723587166518,1.6732469359942412,1.4657395103575994,1.9550315190871352,99.96391133075477
matmul,2113.4096799308763,0.06684195258548258,1131.7858253331744,0.308807693422619,1.8673229798656756,0.3159589184410501,99.84729213029726
nbody,141.27011220179386,0.07400643753518621,59.682127989050166,0.05963593338948915,2.367042144135889,0.09504418629187693,99.95493901702193
nqueens,251.67037321565053,0.6640324209040571,69.25206816393055,0.19233277708917287,3.634120682430843,0.6913255044872396,99.29812054675067
optcarrot,7274.75849216183,0.5535377683734076,2028.785801678896,0.6394388793110023,3.5857696195141426,0.8457459082906182,99.50362125033048
protoboeuf,161.87247741670566,0.22645451503382297,51.29870871479376,0.4834555183188407,3.155488344095962,0.5338641077766353,99.9959713793318
rack,142.59151382785706,0.39430837323781526,111.21457774812977,0.37840865359312414,1.282129705610962,0.5465091054315685,99.75540725080579
ruby-json,4095.7531217485666,0.04685206417200587,3525.2172936995826,0.05836027391771688,1.161844158959696,0.07484007942893099,99.99083564996693
rubykon,14260.505734135708,0.5541707529928552,6684.455810114741,0.7716671680783964,2.1333832011511076,0.9500397053612023,99.94865634477804
sudoku,2163.5065057780594,0.06756684995088291,830.2949541248381,0.03895171208487551,2.6057083630701765,0.07799048074366616,99.89332836595034
tinygql,929.188136874539,0.08392266812427648,482.9369722979098,0.11453346184181336,1.9240360340465916,0.14198918306183597,99.99417086353276
30k_ifelse,2438.7278900566425,0.062417652801222766,359.59581502459264,0.057364232547816287,6.781858375881985,0.0847739261625527,99.98546545054614
30k_methods,6703.276363970793,0.02176080589188796,831.7225373795499,0.024288816623499354,8.059510308678586,0.032611030128384545,99.98970847083194
cfunc_itself,118.56378117146053,0.3640169907104962,24.182361153099674,0.07155633135742767,4.902903418769888,0.37098339327153107,99.34719593439574
fib,254.90604337010024,0.054989489042380574,47.91450079718082,0.14483206929666279,5.32001876528156,0.15491988962652736,99.99940058623346
getivar,114.73907769564737,0.05871880926336371,21.419444473385177,0.6384444393652479,5.356771873248949,0.6411389870517257,97.87492066231012
keyword_args,308.4939761739697,0.04636319269742461,33.79915788290666,0.4995092456614904,9.127268118416204,0.5016562888456694,99.61623797532361
respond_to,306.0434012094865,0.16060768985827467,13.509200014979452,0.07429435320056083,22.654442962583673,0.17695898100718546,99.73257643913512
ruby-xor,781.2017340852757,0.04117816891505538,200.3496252000332,0.11751930812299392,3.8991923908283224,0.12452481430182506,99.99880831321197
setivar,68.33354837653829,0.09374306332522885,8.357019993802318,0.1617597639916313,8.176784120082925,0.18695984373181884,99.11496325191013
setivar_object,117.43517355353106,13.587437238907361,52.042582892075494,31.521689639174983,2.256520853260972,34.32543325916976,94.74006490704765
setivar_young,116.09196339200423,12.474199369687168,48.47208550651965,28.826012336311166,2.3950272033661415,31.409308128767616,95.07911674804986
str_concat,87.00164635887458,0.8678507740223114,47.83911091674651,1.6721091241950286,1.818630085125994,1.8839092040720515,99.97127620947624
throw,32.41877692441145,0.17935001286653512,26.18712142569421,0.27057377307251246,1.2379664185847812,0.3246176116447193,99.98581824426917
