bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
etanni,449.43929614280074,0.08157198345478149,390.6716621280009,0.07485596385197545,1.1504271737926695,0.11071316005315447,99.97881945129599
fannkuchredux,2561.780270249785,0.7099394504479672,841.1275755168627,0.03587158703717844,3.0456500830752127,0.7108451266337328,90.56656860396396
fluentd,2628.4980067051947,0.6237004710134475,2400.9406195643046,0.6614025630485203,1.0947784319556326,0.9090960499031707,99.98661694912361
graphql,4267.2121642157435,0.05491684495834332,3533.6712943700454,0.030820194433948084,1.2075860510892449,0.06297415537444773,99.75124830334988
graphql-native,659.5413187857379,0.0567895255804907,589.8984069935977,0.07799687117417979,1.118059162334534,0.09648088996593474,99.96789846394742
lee,1440.6811336288229,0.9738287215224285,997.919249208644,1.3910003302626406,1.4436850825067176,1.6980059769190397,99.97608234260268
matmul,2033.0791822324197,0.0528542271581144,1281.3009954988956,0.09908057665932626,1.5867303540498747,0.11229661615394379,99.8405168620228
nbody,140.92157313143443,0.02659110429685507,76.30908314381294,0.03447025627469289,1.8467208270062958,0.04353487562138232,99.94361087401612
nqueens,273.44522895794864,0.047237275266840274,281.5713049856493,0.10339471480001204,0.9711402551189837,0.11367421529621864,0.02189660812346417
optcarrot,7548.928348223369,0.5677630518661083,2043.0821298932035,0.6481562274091667,3.6948726817056388,0.86166198604418,99.50329409775523
rack,136.8817997355405,0.34498468876802285,109.95741216568739,0.37819187988680336,1.244861961004344,0.5119018787782321,99.7082766063925
ruby-json,4025.038839907696,0.027898424977520056,3494.192872941494,0.10517345330747814,1.1519223426608742,0.10881074118324259,99.99113859371177
rubykon,13373.435672962418,0.6582801815631651,6801.141973305494,1.992356716043833,1.9663514929482726,2.0982893226158783,99.94715420701965
sudoku,2150.051875214558,0.030874105892369323,801.2033018943233,0.031642705480111555,2.683528475395805,0.0442094019949865,99.89335507748953
tinygql,891.6657360770354,0.10092509242269249,479.05604286891656,0.11028214820394322,1.8612973353537692,0.1494925633367945,99.99437525176664
30k_ifelse,2442.5021926957097,0.057431635331183804,360.72101399979806,0.054089779592884905,6.771166907113089,0.07889294640980869,99.98554293167315
30k_methods,6691.703557785924,0.01932514067242382,833.7504447275853,0.021262178405156665,8.026026972582104,0.028732234381295157,99.98979029485729
cfunc_itself,118.87218494434472,0.24737505244985503,24.186376967617147,0.04501836799933939,4.914840494857964,0.25143800435075936,99.34724707912939
fib,251.45097908606346,0.039377565266154796,47.91837681209941,0.18079317071601636,5.247485324306143,0.18503178976554518,99.99942750528864
getivar,138.0797309165585,0.028364480328036297,21.268724100159503,0.836559646989767,6.492149235953604,0.8370403734085491,97.87272990616847
keyword_args,309.36279190235945,0.046231944060801944,37.50512615985483,0.11332082261472784,8.248546894197592,0.12238873105690626,99.5767091763314
respond_to,317.1054218923602,0.4691035800120356,13.914854570357395,0.7552502572412101,22.788985705095698,0.889078804068021,99.7247583107251
setivar,76.36928873061821,0.09557682373172707,11.988559465607453,0.05895839257819876,6.3701805833891,0.11229880360026383,98.73543014505498
setivar_object,128.71475556359238,16.797042688873265,56.097204901319756,40.13873067789993,2.2944949893673616,43.51158861182634,94.36579847634421
setivar_young,123.16334380651824,10.838037931143349,49.91277453140356,26.446490599134098,2.467571577873871,28.58111144107223,94.93938100661751
str_concat,90.38259000030916,0.7630369394089289,49.614632679427515,1.6712542531715653,1.8216922129464015,1.837203350107601,99.97017052447131
throw,29.456813390239244,0.2795479955279113,23.189098106939216,0.37605827147484533,1.2702871519364718,0.46857966809105317,99.98777778110757
