bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
sudoku,2110.987813820919,0.03639111140785451,763.7481469159516,0.0191010097578247,2.763984203883414,0.04109941074112126,99.8971593398158
tinygql,896.1591229705913,0.0652368549626238,484.2208773579176,0.08484639657075443,1.8507238429296073,0.10702690435799843,99.99433995790122
30k_ifelse,2435.446467826312,0.12189177336744085,359.7258816219189,0.06108551300319359,6.770284242116413,0.13634164555821857,99.98553835080673
30k_methods,6684.285554142359,0.018012673239659785,834.9746941433599,0.019740014779930183,8.00537501438901,0.026723109488804214,99.98997432856825
cfunc_itself,112.7438909377556,0.19156422489307168,24.182046684768714,0.03191438697874595,4.662297298795986,0.19420448078021396,99.34724403662587
fib,252.77053920788873,0.06994292274135788,47.95471594916831,0.1794159083922146,5.271025679222538,0.19256708084666785,99.99942591614465
getivar,126.89446612412847,0.2518298675525829,21.139876293825736,0.16922031678360283,6.002611574467452,0.3034036878548024,97.88372256583841
keyword_args,300.7476915026436,0.08155327162148895,33.78555814993593,0.5119980177186728,8.901664142056328,0.518452414653475,99.61688363983079
respond_to,301.2750548367212,0.22099991495558238,13.509814235432124,0.2203783037498019,22.300458732183642,0.3121018410295181,99.73259637205126
ruby-xor,768.9870209891166,0.03581923962228226,163.07362911795252,0.5065153721177725,4.715581698576793,0.507780306942603,99.9990238618717
setivar,72.0918009748346,0.06992893555642679,8.357200892657714,0.16329671964536963,8.626309442695273,0.1776397328161505,99.11460833102137
setivar_object,104.43302294321406,0.24014805428043445,41.87476432118838,0.025516339169180637,2.4939369722105296,0.24149983755538043,95.71967435247484
setivar_young,104.48713986364406,0.5248971549701961,39.35594517759627,1.68686330227396,2.6549264511915296,1.7666422455761708,95.96985078860095
str_concat,90.41751751375168,0.7920026116672775,50.413890814672065,1.9434630082426323,1.7935040532010924,2.0986463735692324,99.96974685493164
throw,32.69078510406816,0.26363186878816935,26.783993595760958,0.332481940355588,1.2205343832385795,0.42431828018995277,99.98618784270428
