bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
tinygql,2522.2551096230745,0.25480445946844976,1188.2977310568094,0.2113981589705139,2.122578410866706,0.33108079705886223,99.98639228623469
30k_ifelse,6866.234778680585,0.04220786231358238,1552.853308042342,0.07162475927691839,4.421689249795746,0.08313609193700913,99.98547656077845
30k_methods,17923.452855776184,0.07828953212038396,3340.5394972018576,0.10310789626861172,5.365436592140114,0.1294623076905685,99.9897202038015
cfunc_itself,286.1224213516256,0.033700092901041735,41.782151856450525,0.016095647086369968,6.847958006917556,0.03734656766916893,98.96135518906586
fib,497.71827983204275,2.2052390011283105,115.26170881032678,0.007731305293895532,4.318158085362779,2.2052525536044474,99.99944061645633
getivar,249.15169722447962,0.3809674205907559,40.472906964862624,0.015592404354784858,6.156011907935986,0.381286373510957,97.8793251434976
keyword_args,646.4923936466786,0.24000184037494604,72.48551230787218,0.011050459077846922,8.918918733729736,0.24025610508204,99.4606870899805
respond_to,751.8704725756287,0.7149701365793428,33.97861603533325,0.08788222849854252,22.12775446162325,0.7203510132471211,99.4599647473813
setivar,191.68724831312127,0.2622475829640718,30.924203488852854,0.028407698985951368,6.198615540161549,0.2637817130359384,98.73466657014129
setivar_object,304.2348770519035,0.3371770258567935,113.13756214619815,0.008017896423796063,2.689070466789503,0.33727234311264764,95.6937590444165
setivar_young,304.8527100641304,0.12523607958442723,113.136219534133,0.007985483454419339,2.6945633442538433,0.12549041228587066,95.68506644599303
str_concat,175.03171735828622,1.340891428286176,79.34352949311669,0.21487022439958214,2.205998629963528,1.3579981722317847,99.97290679763034
throw,62.455805668252566,0.17748292634976984,44.59424470773055,0.2220070065910835,1.4005351156317634,0.2842310681843405,99.98703068942513
