bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
optcarrot,7215.852780267596,0.38680629345583684,2051.613781042397,0.7598019039133093,3.517159441481876,0.8525948872983772,99.49148956227995
protoboeuf,157.6317845540152,0.27487569228372316,40.777897331221354,0.518391966147381,3.865618260638598,0.5867596413989322,99.98827581855399
rack,64.20738540394598,0.8106226064634148,36.11409229914977,1.0216340717261827,1.7779038961324694,1.3041645550394931,99.87171919848055
ruby-json,4132.4451968073845,0.029023111041159993,3529.503853060305,0.25881826887754306,1.170828923511244,0.26044046782187225,99.98277717505823
rubykon,14367.13092457503,0.5219696347962745,6692.644582688808,1.008413672748148,2.146704601905358,1.1354956781224512,99.94794593840966
sudoku,2126.079888828099,0.047318415047990586,733.7860825561708,0.05312594814135941,2.897411029413125,0.0711435082672503,99.71185278561457
tinygql,964.9550360204144,0.09280838880542461,494.31243469463845,0.10196406710530613,1.9521156424408288,0.13787700320689536,99.9829469261157
30k_ifelse,2542.2132451087236,0.09479293226541483,359.08933941807067,0.08143724745405041,7.0796121355998975,0.12497089773370344,99.93984766744519
30k_methods,6812.471534311771,0.02486521158302557,838.421882631687,0.05252384236826682,8.125350346210421,0.058112242808165376,99.97615806893054
cfunc_itself,110.81721827787457,0.09123429412793087,24.43897042617288,8.306017965707566,4.534447087803463,8.306519014790844,94.96247794081287
fib,271.1547184551116,0.040507934456902525,47.83099117571289,0.039130591557940436,5.669017341894342,0.05632136317277015,99.99397355568544
getivar,114.7582975644914,0.20299425293219545,21.015702981333718,51.570532311368616,5.460597614384846,51.570931827383504,76.32340866989688
keyword_args,323.06013855499674,0.468355311828869,31.263533788462166,7.342666831951402,10.333449210857358,7.357588796824512,96.19208812775642
respond_to,304.6783765966303,0.6498830874598037,13.814213100746308,10.621138274579863,22.05542757843877,10.641002127389674,95.31960937396323
ruby-xor,757.2382240245739,0.06564080598335287,195.8024610972239,0.10192048347340896,3.8673580494403197,0.12122912340521812,99.9924171208504
setivar,78.41776101163342,0.3039997166904185,8.234430418959835,62.927222500638074,9.523155460889676,62.92795680357466,85.09164823925455
setivar_object,163.72741969709082,6.358105667966895,56.30122355022837,51.98423786505133,2.9080614837974816,52.3716191662552,82.09438384962351
setivar_young,161.32682582921228,1.1095383517681736,56.09928345935937,50.31760339479209,2.8757377257070327,50.329834956511,82.09438422507662
str_concat,87.15331771814111,0.9286297325944372,48.0958507047414,1.137323047953766,1.8120756040510024,1.4682836564047357,99.89166998516444
throw,31.445210764058313,0.20495502463517953,25.899701699082804,0.32059350367131556,1.2141147851587764,0.38050855012661267,99.98302743634036
