bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
optcarrot,17814.342570056517,0.644554947211202,7357.609078536431,0.5478725588189266,2.421213519215692,0.8459405538696165,99.50362218031833
protoboeuf,424.89117334286374,1.0628685956758206,148.57372914751372,0.18209644984026163,2.8598001529665047,1.0783546581335466,99.96625403551222
rack,500.8039429783821,0.2784773065279012,411.4010696609815,0.4184489414433384,1.2173131766309548,0.5026421459110697,98.29122449442434
ruby-json,11488.619191199541,0.22311665388084068,9888.36194674174,0.047856710323407665,1.1618323897402536,0.22819138012195248,99.99084539595371
rubykon,35001.03343551358,0.5548464188067127,19682.705623159807,0.7684804069843941,1.7782633193644548,0.9478484501129567,99.94865736156369
sudoku,4498.42068279783,0.15454757188281903,1455.019047607978,0.098243629614293,3.0916575904577623,0.1831304527779733,99.80795258680651
tinygql,2476.1057478686175,0.4704233150393864,1363.1034262478352,0.07115529571863571,1.8165208158008253,0.47577428623397905,99.98629416063727
30k_ifelse,6923.392503573136,0.057567501009953274,1562.3761131004853,0.054449021885708083,4.431322551286249,0.07923833136078326,99.9854707959328
30k_methods,18954.920288013374,0.14204464708567502,3360.254731029272,0.09100775180336904,5.640917670014659,0.16869822955205424,99.98971412298145
cfunc_itself,277.52123650141453,0.3807451914123121,42.442447910257314,0.014827625888906296,6.538766027073202,0.3810338033207809,98.96134913774166
fib,521.3233224764865,1.9469911531436617,115.25966653633597,0.009259879222562814,4.523033409194688,1.9470131729864855,99.99943874566435
getivar,245.44642588628804,0.08073494773174557,40.472894026976775,0.014285943237715757,6.064464422106518,0.08198914537570767,97.87932387838175
keyword_args,692.6319571573613,0.3043950815478902,72.89756440277239,0.010983531804168277,9.501441685080765,0.3045931772732933,99.46068394133367
respond_to,749.4699492490225,1.0157012643460872,34.07386269596792,0.5265100385077752,21.995450176469426,1.1440550157416816,99.45996158863007
ruby-xor,1839.4887410104275,2.6896378872797433,358.80492826302844,0.0775802674135776,5.126709797201997,2.6907565223525154,99.99495611524864
setivar,189.30326083068297,0.010419111278288526,29.593027877857676,0.019374842643054425,6.3968871861309236,0.02199869103543389,98.73466526350225
setivar_object,302.5225564082967,0.08675316880565186,112.7357418857169,0.007526348160074569,2.683466231277136,0.08707903429901244,95.69375475261891
setivar_young,305.4200558830643,0.14425269096044102,112.74074822916289,0.008341159887434751,2.7090476219144044,0.1444936462187741,95.68506214597843
str_concat,170.02434981049308,0.09399101302498647,79.44433986140578,0.21829726339735062,2.140169458354216,0.23767205501748714,99.97290099221452
throw,68.85505376738452,0.2815402024365116,46.054859783145645,0.3242745541382399,1.495065973310875,0.4294401844838769,99.98699095420427
