bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
sudoku,5004.5455651978655,0.646209492318952,1462.0282251387835,0.0812836438110875,3.423015697746059,0.6513015727866205,99.80796629604949
tinygql,2495.687553162376,0.2362444908774528,1341.4034092177947,0.15179223718939586,1.8605048533592685,0.28080659312222117,99.98643736278531
30k_ifelse,6500.905028866096,0.05223128297589918,1555.4058378054337,0.04661388417660237,4.179555503043763,0.07000686480151898,99.98548237304306
30k_methods,19707.152684826568,0.3179690308760124,3356.534152251223,0.08811434597693836,5.871280252461905,0.3299521822373268,99.98972634185158
cfunc_itself,276.6474893825286,0.6241639520488393,41.78025924430498,0.01516619777648796,6.621488099555966,0.6243481821806013,98.96136126744122
fib,664.0422234236861,0.4746615649705918,115.258851953383,0.007240563732136386,5.761312143663041,0.4747167861193561,99.99944250483652
getivar,252.92255764756098,3.6834264563975467,40.473177072086955,0.014528671056255096,6.249140194679541,3.683455109265219,97.87932642415825
keyword_args,647.1525148886428,0.5642155490223674,72.48354585642375,0.010510931606311537,8.92826788814292,0.5643134460934313,99.4606902621431
respond_to,732.4788271317201,0.7480408083874001,33.968436199663245,0.07248520671927025,21.56351334003953,0.7515445137887777,99.45996792352636
setivar,190.08833159769125,1.5795020823426644,30.89919086740127,0.018957021336314845,6.151887032039889,1.5796158383552497,98.734667891292
setivar_object,302.81799570323295,0.21020952611514213,113.18800545725892,0.6985691739190684,2.6753541108874868,0.7295114362499893,95.6937634023703
setivar_young,304.84856581256327,0.15017913667418156,113.13713532547618,0.007183623009315066,2.694504902705607,0.15035084812445343,95.68507081234537
str_concat,170.66587163947972,0.44339063617995744,79.3673508202603,0.21631718865177846,2.150328439536543,0.49334408110189837,99.97291265699475
throw,62.1039168266136,0.14163466379670336,44.72597328990343,0.15416505632391983,1.3885425460519407,0.209349570288937,99.98707486731256
