bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
30k_ifelse,2529.7443294897676,0.0965264559074498,360.6543864256569,0.09980691983851261,7.014317376148795,0.13884803901281478,99.93984766744519
30k_methods,6793.207640200853,0.027138978934438656,835.194454743312,0.043902288169561536,8.133683840476015,0.051613322738679863,99.9761559484163
cfunc_itself,111.3237686168689,0.08715323149742008,24.43564455747211,8.149843841288764,4.555794235549539,8.15030982988701,94.96247794081287
fib,302.1780544478032,0.08483027559167362,47.83215632656149,0.044536330264051245,6.317466693007982,0.09581054415015053,99.99397355568544
getivar,112.77642681585907,0.3390038509179482,21.064917493040543,53.5769118037205,5.353755923948826,53.57798430357922,76.32341012361404
keyword_args,314.0100391884876,0.9432699591835711,31.262753892039495,7.30795797688528,10.044221960511441,7.368582496506325,96.19208812775642
respond_to,298.78951588666047,0.5637687168763948,13.814697709750265,10.630422870329868,21.628378858827872,10.645361692688548,95.31960937396323
ruby-xor,752.6393688594302,0.04121390835302268,195.74675414090356,0.10016546133660728,3.844964746223383,0.10831299961919032,99.9924171208504
setivar,78.42822243077505,0.32949509586450515,8.233915528822207,62.80365472021442,9.525021498732032,62.80451905105324,85.09164823925455
setivar_object,163.58989929973052,6.563611118124412,56.36813503778761,52.41409480205969,2.902169801964611,52.82346377159743,82.09438384962351
setivar_young,161.15802009774129,0.9201472383790157,56.24463508403537,50.704109917567585,2.8653047505233937,50.71245836550494,82.09438422507662
str_concat,87.02142305894574,0.9677799233052665,48.06584171368361,1.1404194248410913,1.810462897483642,1.4957120192428865,99.89166845504747
throw,31.43691468254599,0.20480137959484987,25.946138874865554,0.29929311218494925,1.2116220773411277,0.3626568241262067,99.98302564630968
