bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
rubykon,34586.19871338209,0.4758381099850151,19954.719898849726,0.9431193314447545,1.7332339861796697,1.0563597778498157,99.94713557559311
sudoku,8830.554619679848,0.4393252004358832,4988.378964985411,0.1789230555161222,1.770225293960936,0.474362826888084,96.94672763642006
tinygql,2478.4741481145224,0.29186487484730833,1392.1699569871028,0.08574781092860577,1.7802956712831028,0.3042002502442805,99.98634745911687
30k_ifelse,6596.83375053785,0.14505153387169353,1557.12548003278,0.029844495339016005,4.236546017087188,0.14808997731302279,99.98546588273565
30k_methods,18871.65633775294,0.2801981999650335,3341.6763968441796,0.06302892722818343,5.647362011347059,0.28719971610567535,99.98970892764507
cfunc_itself,285.08032715654326,0.09585522579314573,47.680985069081686,0.025000167407214224,5.978910182822567,0.09906176195810211,98.97994314094187
fib,515.1127075077966,2.378364115480738,115.25596813797685,0.00713891965137274,4.4692931379582665,2.378374829580119,99.99943713647276
getivar,250.43546709910794,0.6318917587565558,40.47377731343258,0.01508693388052246,6.187598087515112,0.6320718395549422,97.87932278292753
keyword_args,622.7691786508392,0.31190046917732844,76.3913483530717,0.00954666118984942,8.152352224135045,0.3120465372551206,99.464784789681
respond_to,805.9975677338483,0.5720968596359381,39.64402844148758,0.9458527057860054,20.330869475675428,1.1054104024515106,99.46708116970738
setivar,189.35590338053535,0.1796682369195954,30.897291157066142,0.0185524573657461,6.128560022234508,0.1806235561384608,98.73466413515595
setivar_object,302.63162924974904,0.15311124297113937,113.13678257418836,0.007149963619948195,2.6749181156119697,0.15327809596916925,95.69375100975095
setivar_young,305.2011442352992,0.4272491094301383,113.13877455953185,0.009100538114450385,2.697582198706838,0.42734602057679066,95.68505839583551
str_concat,171.19052756152698,1.0498366971561657,79.32953754027417,0.21853308331056828,2.157967043166193,1.0723403373915346,99.97289608257701
throw,66.26916523978468,0.19297459323956004,44.97799749175707,0.24043264699116274,1.473368512058136,0.3082970181094049,99.98695696303523
