bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
rack,139.22129960709742,0.40634424345773557,111.56577994691187,0.40176101331257413,1.2478853253510647,0.5714258972160658,99.75312142229257
ruby-json,3997.7483969181776,0.02421412638946594,3413.836677248279,0.19057196376752797,1.1710426639802114,0.1921041313741509,99.99084434629339
rubykon,14033.115145936608,0.8824207853721556,6636.467852070928,0.6879409930882834,2.1145457883228556,1.1188964440144162,99.94865708435286
sudoku,2168.50648611784,0.03089911588943532,786.3085272908211,0.03877246012532087,2.7578315773698896,0.049578816312194775,99.89526945253905
tinygql,907.3327724344847,0.08476852340171549,481.8485363318426,0.09403903578702354,1.8830248595164703,0.12660585614994388,99.99417711061119
30k_ifelse,2428.9861924268985,0.06294309439496565,360.42575321414256,0.05726943212915275,6.739213751420659,0.08509771435478858,99.9854694291384
30k_methods,6716.020529603828,0.01970679775936604,835.5261177310477,0.016634048369290545,8.038073720354587,0.02578855255884773,99.98971267242975
cfunc_itself,123.99933817137614,0.20782346762441942,24.182803054962942,0.034269686814079374,5.127583344641606,0.2106300195360889,99.3471985594501
fib,266.8185761520782,0.13152010113882345,47.99459875525477,0.17495282654272024,5.559345907082203,0.21887445835193634,99.99940071245484
getivar,114.35661290085089,0.09662855776608906,21.226372770634313,0.8023823939500259,5.387477838844792,0.8081797970111162,97.88370741063049
keyword_args,305.57350442128103,0.03446888545464783,33.788377633066595,0.48642555777188884,9.04374598093266,0.4876452884199526,99.61685687407173
respond_to,312.90156283113805,0.10700094153133916,13.510517465152049,0.16525460021726635,23.15985036385256,0.19687123807596066,99.73257767268171
ruby-xor,801.5206188761762,0.08141645567226889,203.51531183613199,0.13080889837267348,3.938379926526367,0.15407662751925402,99.99880184713876
setivar,68.44779725627885,0.2376227025223069,8.36045666518067,0.1528780243856146,8.187088337093806,0.28255307305717514,99.11569603761278
setivar_object,120.62895407279332,11.928392250022966,53.07100582122803,30.59998004500031,2.2729728258615856,32.84273618967861,94.62094035040518
setivar_young,119.78750970680267,10.10057417200834,49.897489794529974,29.406857136330142,2.400672061862607,31.09316396317321,94.93931676325835
str_concat,88.09342997358571,0.8495063293166345,47.96687120513664,1.6837389875821644,1.8365473452884296,1.8859050829384902,99.9710884890365
throw,31.755326431722956,0.1597389283869808,25.881368534013763,0.2919444347601513,1.2269570053836036,0.33278833848205264,99.98599156864522
