bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
protoboeuf,162.06711356796592,0.16005408910881994,45.02974326621641,0.44021221844361597,3.599112537902406,0.4684059230064282,99.99630142803845
rack,140.95101423191102,0.3579993903306375,109.20709913894946,0.4274892457106294,1.2906762961680014,0.5575935963363918,99.75731322779392
ruby-json,4435.240383011599,0.04155675015815293,3875.845788605511,0.049282206077054726,1.1443283930569776,0.06446471375511129,99.99105271164213
rubykon,13740.369520522654,0.9128955824694761,6712.32641376555,1.9399633605025877,2.04703536054863,2.144023363815044,99.94866609508466
sudoku,2182.535845249032,0.039974920842222386,759.2944085526352,0.027587964119097995,2.8744263366951106,0.04857046489975759,99.89715463685802
tinygql,899.4215633947312,0.20125491861103642,485.81899586701536,0.19761329702306238,1.8513511638003806,0.2820541746286695,99.99430169679546
30k_ifelse,2427.782189862972,0.05746457230261682,361.1034037037329,0.05356309286817984,6.723232639077654,0.07855687103957192,99.98552151620581
30k_methods,6674.827749220033,0.023300576612837146,836.942071133914,0.022391139872932713,7.975256567251755,0.03231532168027932,99.98995648681222
cfunc_itself,111.01241206621893,0.10212377923841649,24.182196691893537,0.034042978588316765,4.590666988637678,0.10764845877717628,99.34723292947841
fib,253.2128325793355,0.049713050178638,47.95865895217643,0.17726711954740482,5.279814701070668,0.1841059994424345,99.99941885187246
getivar,132.08421091573737,0.05474177978940013,21.273367255729028,0.8399716792320047,6.208900045204006,0.8417535769845857,97.88152922640042
keyword_args,308.37916467194066,0.03543004458261845,33.798085966122315,0.4983514003941155,9.124160610190946,0.49960925365119324,99.6168771027094
respond_to,300.9863185419424,0.12854015142522693,13.51007207334545,0.19073122495552183,22.27866120239063,0.2300021102108721,99.73259180502964
ruby-xor,729.764377951622,0.023624828269827827,160.77353736758232,0.21558361258838168,4.539082674303144,0.21687421821746425,99.99903378893292
setivar,74.79217709841909,0.09981313067496986,8.363827142974994,0.15092545443806804,8.942338934065498,0.18094516808269834,99.11497220036286
setivar_object,104.78407316948571,0.16850710820128825,41.87900890289675,0.7175085276718641,2.5020666896020516,0.737029940230522,95.71966152189397
setivar_young,104.91505674392045,0.5050383698967976,39.510301630870394,1.6735662592488814,2.6553848594754252,1.7481097732019886,95.95458436284194
str_concat,89.09113962074807,0.8600707661436637,49.192005238527884,1.3176441932904148,1.811089814061302,1.573501808987488,99.97041951665398
throw,32.686007413404106,0.2630296009322299,27.1637842455011,0.3458324434550936,1.2032935881832298,0.434493555663014,99.9858097656373
