bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
optcarrot,7549.693088357647,0.573360690721569,2035.1112791026633,0.6647800314343852,3.709720036383718,0.8778809554026202,99.50329409775523
rack,136.87318536447805,0.336464548774076,110.20110161120886,0.32851631779689494,1.2420310084319184,0.4702460671186661,99.70827793214687
ruby-json,4016.209197168549,0.04946017198551962,3486.3175660682223,0.08955657990899042,1.1519917853318007,0.10230684052316623,99.99113859371177
rubykon,13468.578489683568,0.770417696366506,6678.709223369758,1.0945862392562276,2.0166439411009374,1.3385299630728351,99.94715423222043
sudoku,2149.8881420120597,0.03068597619215954,801.0285586157503,0.028602142894829607,2.6839094797409726,0.04194891790072819,99.89335507748953
tinygql,880.5668815260842,0.09462311672751421,477.71868645213544,0.0958021546804493,1.8432749366908254,0.13465358168517283,99.99445244195118
30k_ifelse,2443.8204230402002,0.052080081202876057,361.40015927905387,0.05209986116648028,6.7620900552874765,0.07366634504076257,99.98554293167315
30k_methods,6694.352940393045,0.021010814900536016,839.6676942787093,0.031024919108085133,7.9726217716922205,0.03746998730247733,99.98979029485729
cfunc_itself,118.89576203467948,0.2306262026753388,24.18239008378521,0.029004278632391783,4.91662576042893,0.23244288231613347,99.34724707912939
fib,251.49434798886236,0.042988640954091745,47.9451754360462,0.19398886244155997,5.2454568306738025,0.19869499742683577,99.99942750528864
getivar,138.06322539106958,0.023188249092881145,21.249702611258105,0.9037700160774672,6.497183886137004,0.9040674404360877,97.8815339388158
keyword_args,312.0867072492768,0.051925960307061,37.502802156198484,0.10776565770969224,8.321690361947926,0.11962333524615097,99.5767091763314
respond_to,310.2289607975873,0.07140970106302673,13.917855300442183,0.7527698808587349,22.289997567924928,0.7561493496221396,99.7247583107251
setivar,76.35130008293999,0.08113120724432335,11.988062131814926,0.05525017855033667,6.36894430838096,0.0981572973281428,98.73543014505498
setivar_object,128.5211683748873,16.754444619125117,55.92966994523507,40.13272749381653,2.297906790809458,43.48962210215522,94.42458247749532
setivar_young,123.17463379935361,10.800191071727161,49.9319705797825,26.48039636682556,2.466849042189157,28.598173349534118,94.93938100661751
str_concat,90.3682166874575,0.761270635465601,49.651781519962746,1.726072728946103,1.8200397633491663,1.886494115027568,99.97023914773278
throw,29.4456060399257,0.2858575732760478,23.188007625012414,0.3654888466721467,1.2698635655166572,0.4640006996126267,99.98776576259556
