bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
binarytrees,486.0360671300441,1.0639063190699314,225.73829304680905,2.2059158520426734,2.153095341379496,2.4490735803666834,99.99743660559773
blurhash,431.2640835038003,0.07591682659047498,196.35059403292104,0.18378600978831142,2.1963981602800375,0.19884833907648702,99.99716198742435
erubi,321.2177148088813,0.14381428682551675,261.7650314381248,0.14426479197387262,1.227122328158678,0.20370291921913328,99.98298766327895
etanni,876.489408624669,0.09916582222372146,821.9876990964016,0.05681800125024024,1.0663047751057348,0.11428974391159966,99.96779183359813
fannkuchredux,2336.6537981200963,0.09152679649553308,792.9993954021484,0.07209205556431861,2.9466022441733704,0.11650930843595086,90.74414698635485
fluentd,2643.2373410711684,0.6749312339341534,2235.7304317255816,0.7370789529158494,1.1822701447200255,0.9994086018097923,99.98915361514162
graphql,4476.7250049859285,0.020724954166806968,3731.172007198135,0.03051573679875018,1.1998173754384631,0.03688812705447168,99.75162533481411
graphql-native,671.8482335634304,0.08934656385682514,597.736332565546,0.09462612606411762,1.1239876128656734,0.13014189259006498,99.96749533293293
lee,1479.5176356442664,1.0526861343947649,1043.0856556876709,1.527487416263613,1.4184047374986388,1.8550918857001881,99.96384516071625
matmul,2039.9185522075961,0.06268229863605838,1168.1997633593924,0.10143038272630193,1.7462069555136717,0.11923587170941512,99.8472905267263
nbody,144.6490751657479,0.04613314098717774,62.42623267706461,0.11303066994395419,2.3171200465360124,0.12208275490552269,99.95481134801346
nqueens,245.4294226939892,0.05701521184777859,60.65283989861756,0.16485304440303736,4.046462178922362,0.17443411544476292,99.32573963475372
optcarrot,7353.622532139222,0.5726670466959493,2028.9537935207288,1.077146899284168,3.6243420405246867,1.2199151564797275,99.50362066302908
protoboeuf,162.20820691032804,0.23273023683695673,49.0448613940128,0.5506971693869966,3.3073435687215498,0.5978551124721075,99.99605956836974
rack,144.11017660763156,0.409323879400648,112.18081718164214,0.43912345493047106,1.284624058089091,0.6003127908996023,99.75302352824126
ruby-json,4102.807220071554,0.02583331186212888,3508.5761334747076,0.047890335119628105,1.169365310596339,0.054413639830802475,99.99082567062327
rubykon,14391.683222229281,0.9648296549375626,6736.599334701896,0.6515067773149953,2.1363424640818622,1.1641981549265172,99.94865581261834
sudoku,2149.443778991699,0.0255221995030887,734.0994641184807,0.05724125571929631,2.9280007465647566,0.06267331189427709,99.89526725079202
tinygql,931.3268959044645,0.05284544176542138,512.9920889933904,0.17059085863006054,1.8154800354366947,0.17858858239967035,99.99399560461546
30k_ifelse,2530.816437202421,0.048296246744605524,359.22789031809026,0.05621681250376416,7.04515575046644,0.07411381421637397,99.98546169524252
30k_methods,6838.555167388657,0.020104715997454885,833.9934844685638,0.02175038350292256,8.199770495504904,0.02961889241451348,99.98970450503843
cfunc_itself,111.33170816168963,0.08796856725605857,24.18431340792231,0.03540825694868045,4.603467805094667,0.09482728238870645,99.34719345666599
fib,276.3066902115014,0.016156580687730446,47.83373353245298,0.040407509653536476,5.776398156837163,0.04351783468785859,99.99940053797891
getivar,140.26119340089795,0.1840182253684164,19.726238094880692,0.06689472946363961,7.1103873291126005,0.19579992874808413,98.02076874560412
keyword_args,303.6217492292909,0.07284211750639409,30.935349366728552,0.03192261097235944,9.814718613000078,0.07953003944490364,99.64747672461439
respond_to,324.0817130623556,0.20700966898286358,13.675999137153786,0.08242447418196867,23.697114178803808,0.22281561210240353,99.72934875331016
ruby-xor,770.4794208835298,0.021526776201453147,182.9286188980855,0.13267875957911615,4.211912961048401,0.13441374683074778,99.99889073709068
setivar,76.6642313020396,0.25393558888823325,7.854403976939227,0.059475367749541846,9.760668222200966,0.26080759703842415,99.16767934241915
setivar_object,121.85598063810043,13.236531566727692,48.10866972947695,33.87759200169849,2.532931825455097,36.37165115513075,95.11286566054689
setivar_young,120.6153174624573,12.346010292687447,46.32852878205461,31.479630082878774,2.603478259149419,33.81406630829884,95.28533373766744
str_concat,86.83113755113533,0.8154185380272017,47.32079220109812,1.6687296739882407,1.8349468280693815,1.8573007610528023,99.97152428518221
throw,31.781195008247213,0.20750986941302968,25.422194180831255,0.2781233564115577,1.2501357979639203,0.3470056876845724,99.9860864293527
