bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
rack,143.4116266647031,0.30802978654291413,112.60083192886587,0.343701886724254,1.2736284822060777,0.4615336784412218,99.75500431196527
ruby-json,4541.0988649353385,0.2686919658341649,3981.43613015612,0.04577903251432277,1.1405680554662754,0.27256392336803387,99.99105064564705
rubykon,13721.69203752031,0.7134573253548501,6702.022048210104,1.8630522543959156,2.047395836482653,1.9949899893764378,99.94866606248283
sudoku,2118.1696423369904,0.030018840304444235,783.2156749766158,0.030896741503561084,2.7044525665299433,0.04307829393977435,99.8913317061576
tinygql,905.6882001237855,0.06000465156623537,475.0637436906497,0.07564820547236578,1.9064561590992477,0.09655676672701186,99.99437411016079
30k_ifelse,2426.7418549819427,0.06671861881081588,360.35569647157735,0.05524384269241832,6.734295804793388,0.08662133831480333,99.98552142150278
30k_methods,6709.6536562008705,0.042358913415903754,831.8114715182911,0.013885037495173308,8.066315368257492,0.04457658367370025,99.98976758619048
cfunc_itself,117.52122864487525,0.29745325463657973,24.18284951748626,0.033726320183930424,4.859693170562774,0.2993591544734233,99.34723286773975
fib,252.46477831038925,0.020349350958743326,47.943678796202015,0.18050912805036637,5.265861624502392,0.18165252928034242,99.99942003443263
getivar,115.28277751512644,0.04233425588144212,21.219881954637465,0.6352133602297954,5.432771858089067,0.6366224958603516,97.87713630879031
keyword_args,302.9416006203432,0.07555094409449849,33.8105950189373,0.49303119841309884,8.959960641055437,0.49878623453562393,99.61625967361103
respond_to,301.26651904319186,0.12751356932883587,13.509815687791923,0.04909097982067618,22.29982451318191,0.1366368715344942,99.73259177945872
ruby-xor,774.895254884743,0.04764840790095985,188.25692803322994,0.1629023695136037,4.11615797081297,0.1697278785840527,99.99891708371048
setivar,72.25527585426464,1.0851912782581472,8.359789049773038,0.12190461972208459,8.643193676786176,1.092016871077154,99.1146056586616
setivar_object,106.848204112801,0.3815918028917577,40.57875317634969,0.020105571822627552,2.633107125013264,0.3821211039088222,95.84448060277236
setivar_young,107.33296377676548,2.1007319806171436,39.527088628694564,1.6410268688218017,2.7154280140644476,2.665716421261405,95.94691362275401
str_concat,87.24727532916783,0.8834481969315019,47.22537716977226,2.0974658522219363,1.847465929504795,2.2759270018826645,99.97081938870325
throw,33.267498179704575,0.27558235607288395,26.818054105296575,0.3423957964297153,1.2404888903976905,0.43952305558573473,99.98628797124604
