bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
sudoku,2153.6763507368355,0.03294262556698016,810.5477992018374,0.03331127368818006,2.65706273320044,0.046849306654155425,99.8933359083256
tinygql,878.5021599781301,0.13561581766160805,469.2552893289498,0.08221984533769003,1.8721198885886112,0.1585930419891749,99.99431204024918
30k_ifelse,2425.6238840097053,0.0841567586114145,361.77666674960744,0.07114466168582552,6.704754913584646,0.11019946872090836,99.9854767967752
30k_methods,6702.928587996766,0.11613277072707597,832.4025053247485,0.0384618055411575,8.05250890659168,0.12233613906868816,99.98972045341823
cfunc_itself,122.56387242876448,0.17814736100544792,26.563110437486916,0.16392634137163503,4.6140632783650775,0.24209156868568393,99.29754582060967
fib,261.87966046274175,0.0536379808410544,47.95087421004721,0.19077696396034063,5.4614157672201475,0.19817387054460647,99.99940451677492
getivar,135.32051686809842,0.05410110291341366,21.338649467423892,0.8763425482975328,6.34156894861983,0.8780109289143624,97.8771264539233
keyword_args,313.88373926899027,0.06902496385042718,40.61716412122142,0.22914671424838273,7.7278595406663095,0.2393170747886217,99.54691681066177
respond_to,321.33410262139085,0.18596508077091145,17.071527113988868,0.5759897831862358,18.82280949301138,0.6052662567837881,99.66908267991836
setivar,76.91904288332472,0.1423757956866858,11.987590312240846,0.11813334893744877,6.416555861504597,0.18500366301398988,98.73541511190284
setivar_object,116.06729719827298,0.11696878391404068,42.36297493985996,0.04096891479438866,2.739828762334241,0.12393606573455293,95.67633861925263
setivar_young,116.3019489985347,0.24507193597529753,42.44677264800971,1.1405987836483806,2.739947980567799,1.1666301209307284,95.66757511758571
str_concat,92.72488885189969,0.7257827084438779,44.61748490365944,1.797582462649231,2.0782186412370947,1.9385724773400157,99.97273634432867
throw,29.457309962778638,0.24722102892775058,23.758779639767734,0.2859960084444119,1.2398494539455485,0.37803697436921674,99.98692720096172
