bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
matmul,3800.9446243445077,3.7366278211283244,2153.415708988905,0.0727551091784018,1.76507703945801,3.7373360538680185,99.76074027655085
nbody,283.1478667855784,1.0116809866236265,125.7479522520533,0.08865571421083276,2.251709564367518,1.0155580999420895,99.94806253908921
nqueens,580.6120480100313,1.9891913790702218,116.23253499468167,0.40704366312235185,4.995262712256923,2.030410521607725,92.43248931627015
optcarrot,17940.237637857597,0.48907907695144615,7565.020641312003,0.5832579787527152,2.371472397561921,0.7611755469603456,99.50369525930515
rack,502.74673911432427,0.15696072436610065,414.595228433609,0.7206593670904166,1.2126206589828887,0.7375544673911825,98.29771451096099
ruby-json,12543.990401178598,0.16578248417713273,10487.502028544744,0.105017338912785,1.1960894374119337,0.19624595163280187,99.99112243353433
rubykon,35923.77157099545,0.46611633846632117,19732.644425705075,0.74411713411278,1.8205249532697563,0.8780516785847329,99.94866950277023
sudoku,4664.144418264429,0.27561422366843574,1486.0429318000872,0.175409147408815,3.138633695201938,0.32669797869445394,99.80798933982175
tinygql,2618.5866406808295,0.10451449461240127,1282.3477741330862,0.26618950597517405,2.042025333144193,0.2859722585765845,99.98667267528103
30k_ifelse,6844.2377499897375,0.05728940349780756,1547.911102798852,0.0503991186868169,4.421596135342879,0.07630299415843694,99.98554132119912
30k_methods,17854.892585102632,0.24646774906667568,3319.6486424168816,0.07680329743703761,5.3785489093518395,0.2581571184902634,99.98978860131113
cfunc_itself,287.7734999825596,0.12088275329789051,42.439610556441345,0.016567251606803352,6.780776171351607,0.12201276109768923,98.96142249028378
fib,506.9208035378584,2.6963948393350488,115.2637331272542,0.008056850023503993,4.397921096119665,2.696406876275349,99.99946165903977
getivar,243.35600992356885,0.11304267137917781,40.47253192205108,0.015604852301359794,6.012868441051957,0.11411466587554837,97.87933941537163
keyword_args,668.7138759693836,0.08561187153739744,72.89820979123266,0.01182337380270112,9.1732551167506,0.08642444513107526,99.4607222236932
respond_to,746.034411617495,0.8772999597777132,34.03751672217026,0.4770229690297913,21.91800352848794,0.9986020891265821,99.46000012610885
ruby-xor,1933.6651938656967,5.939254849776293,381.8463108191888,0.06739349971202374,5.063988151980137,5.939637198886364,99.9951420906006
setivar,189.68187445069617,0.7403324767142827,29.593710446239733,0.021016881744526553,6.409533363356866,0.7406307348444077,98.73468128807193
setivar_object,302.9855667821717,0.4529661138095161,112.73804007546056,0.007535774889630839,2.687518486035149,0.4530287939666558,95.69380761462024
setivar_young,304.10260754789033,0.3865207731765741,112.7393753573015,0.008116534250777454,2.6973948239832546,0.38660598317312767,95.68511510981864
str_concat,170.21108879989026,0.13758752581852915,79.79574112817478,0.32242666691933086,2.133084878884483,0.35055567717778235,99.97297208892255
throw,65.89949322154834,0.21355876574303392,46.75302878022194,0.2779594261706558,1.4095235098314312,0.3505264455398598,99.98749554920619
