bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
30k_methods,17209.334435346333,0.07915979434010294,3320.6693824866543,0.08069683766488675,5.18248956855177,0.11304093351118646,99.98971412298145
cfunc_itself,279.6920480276138,0.38948254183170433,41.35629790880825,0.01639315047528793,6.762985619369081,0.3898273794568447,98.96134913774166
fib,510.54488435953056,2.2760189482677537,113.0448664355624,0.009461594141978212,4.516303132177614,2.2760386144873643,99.99943874566435
getivar,242.62438819080717,0.4555962903050466,40.47254017570009,0.015517014946761188,5.994790224125345,0.45586045835603933,97.87932387838175
keyword_args,667.6729893293774,0.04819218612857116,71.61857946368966,0.010529171194616636,9.322622625709647,0.04932900009017405,99.4606837345338
respond_to,732.0481634654707,0.7014599796147966,34.24810350958185,2.254488066736053,21.374852574264732,2.361093506419527,99.45996158863007
ruby-xor,1865.9896629552047,0.1674254522754554,358.11855470140773,0.041002886467549085,5.2105361156475976,0.17237319620031277,99.99495611524864
setivar,188.95015733045022,0.1628215848277868,29.59084687570147,0.01871178601365667,6.385425808330166,0.16389325618112863,98.73466526350225
setivar_object,302.2719111435021,0.16115012971318812,112.73879899725884,0.007449876067056572,2.681170225619058,0.1613222395083575,95.69375475261891
setivar_young,303.3383680038926,0.24066228766628006,112.73946509899348,0.009077440202509657,2.6906138656728533,0.24083342090623028,95.68506214597843
str_concat,184.4468782312118,10.296933271404425,81.92783259105363,0.213755936594122,2.2513335504905454,10.299151731875043,99.97290099221452
throw,65.8789990381116,0.1864045277514519,45.74554392713166,0.23543802613061393,1.4401183893025873,0.30029604079061956,99.98699230609418
