bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
nqueens,568.585816025734,2.0872694015173954,115.4829915612936,0.3565430877335849,4.92354595545745,2.1175024268985823,92.43249083034473
optcarrot,17688.428216800094,0.5534193657871251,7652.93098911643,0.5648962406394316,2.3113272864939702,0.7908101903217903,99.50369531318202
rack,496.12651728093624,0.2026092967371901,409.3776154021422,0.5166861814977878,1.2119043607051605,0.554991114591129,98.29765305853626
ruby-json,12126.43556172649,0.07954927945428265,10224.194572245082,0.08795111771683674,1.186052894048524,0.11858957361141169,99.99112304987459
rubykon,36397.10205681622,0.680180082584667,20566.060220698517,0.7938918672919119,1.7697654128321914,1.045422996541172,99.94866955981131
sudoku,4650.759863232573,0.6945880455294332,1472.5331597030163,0.07305487838790009,3.1583396493227682,0.698419335534655,99.80798950880775
tinygql,2538.8527939716973,0.34020195907493184,1435.7605391492446,0.11635771860616909,1.768298211814685,0.35955040208245354,99.98665890007358
30k_ifelse,6773.080115934665,0.11645576505401926,1552.8533767231486,0.05042281239423079,4.361699705497828,0.12690313323185023,99.98554164594351
30k_methods,18050.869666201914,0.45270181758711214,3354.228775543363,0.08090797131863549,5.381526089638233,0.4598750215760496,99.98978894427006
cfunc_itself,279.9144029280643,0.07577707431255376,42.44369261098517,0.01612928368062114,6.594958772640286,0.07747463316092723,98.96142322322933
fib,515.7394754018502,1.4028613852155,115.26047692833734,0.007416907159112919,4.4745561457507135,1.4028809916170932,99.99946176456
getivar,251.2713195854735,3.4009869700259308,40.47002285616315,0.015596288687168496,6.208825739449949,3.4010227306660235,97.87933948564154
keyword_args,667.9290965995164,0.06778228083258356,72.89781008657177,0.010641714521074873,9.162539941958464,0.06861256213562703,99.4607226069495
respond_to,731.7850838200005,0.9597761966684214,34.225077944234386,3.2280930586882723,21.381546157830687,3.3677522389930505,99.46000030278557
ruby-xor,1898.044481376807,2.821223722816085,415.5079649140437,0.05571003133784593,4.568009861783169,2.8217737155505422,99.99514244742242
setivar,190.4215818839779,0.5597890859405941,29.59349874047262,0.018737715134681907,6.434574821785225,0.5601026001606083,98.73468136576147
setivar_object,303.64001943152164,0.4285638677383939,112.73761537664802,0.00785010059894733,2.6933337060313263,0.42863575773645524,95.6938078490064
setivar_young,304.24318299185774,0.34612790151999706,112.74025120612934,0.008375143256692362,2.6986207653164866,0.3462292119899863,95.6851153446372
str_concat,180.2560400042758,0.1015452706050566,79.47456784196348,0.240102813297972,2.2680971397380603,0.2606929284346911,99.97297241626421
throw,65.0822572299235,0.1910224593159465,44.847497856244445,0.25608962351429293,1.451190374957822,0.3194862676779782,99.98749786651376
